user_id,item_list
2240,8724 9710 15869 3146 2418 3288 16525 1644 1926 24182
2241,15982 24584 23285 25537 1939 21165 16615 19208 7068 8140
2242,10222 4483 4207 13380 368 17275 20900 7813 2133 16984
2243,19193 15079 14420 23729 15435 25498 9336 10925 10862 5329
2244,19161 11428 10163 25962 8457 6501 19508 10716 5286 23055
2246,25242 25463 12923 10301 25355 17465 18202 369 21375 12649
2247,15781 10372 20553 18512 731 5460 21069 20812 23436 5655
2248,10996 9777 2556 24481 15146 6329 8381 9009 12135 15765
2249,9724 3961 8692 9606 8716 24724 1288 8331 8420 11427
2250,5702 13446 5263 8297 25778 23924 5491 23649 6865 10486
2251,6327 11380 11991 1056 19580 7748 11009 2993 18148 22336
2252,6507 6819 8938 20769 18330 19040 1095 2337 12370 17867
2253,14961 19195 11152 13304 21772 3066 20722 16442 25067 10681
2254,20435 16485 1922 5354 18404 9826 19659 8960 3182 14534
2255,8645 2900 760 5325 23190 8125 13521 12593 17774 10546
2256,14120 22992 21762 11698 982 14169 14240 8557 5228 1766
2257,19894 14944 23417 22171 15063 13653 22445 5782 15153 16541
2258,17619 1232 24788 9599 12404 23422 379 8640 973 18188
2259,17919 22767 21140 10897 12195 2680 15394 17585 22904 15954
2260,10298 17246 11391 10325 10008 3918 20874 25186 2602 2809
2261,10014 17782 14554 25165 15535 23468 7292 13241 11381 20410
2262,20609 12364 24689 11972 11233 11618 22461 19089 6194 24539
2263,2937 11855 3390 3014 24979 23341 3413 19031 16301 19945
2264,76 10847 5764 12374 24380 8176 7264 12859 18044 24421
2265,4452 23067 19120 5989 2483 3309 4572 7640 6263 4713
2266,17969 7993 574 8144 5205 16290 11194 18634 13342 24958
2267,4378 10527 25416 11861 7912 11291 19998 9838 17252 6020
2268,1170 20321 3832 11623 9972 13644 20012 25162 20303 11888
2269,24463 5440 16069 25609 20155 8348 12680 16140 7033 281
2270,12516 15121 20479 15907 16120 20307 20073 11437 16369 20647
2271,6865 6260 12695 1432 372 13415 2326 16814 5216 4955
2272,9916 13134 18861 16866 4867 3142 24026 23834 9233 13054
2273,2908 8404 13050 17174 6253 18001 22681 5438 23411 17922
2274,10762 8444 16897 10628 17123 3117 21640 15858 6935 7973
2275,14977 5399 17284 10911 14865 5750 11199 1880 24601 12860
2276,25098 21869 7546 20511 9981 13809 19733 18542 22109 5529
2277,11618 22652 1020 24070 1918 12182 7325 12914 10907 24138
2278,3162 6613 8457 12564 2699 23395 3493 19161 1358 603
2279,8200 19634 10332 9041 5027 16676 1002 13241 24059 24253
2280,1306 15869 5625 9710 7657 1089 5287 122 12288 7442
2281,614 25596 7466 20481 23929 15169 6212 23130 13833 15395
2282,4460 10912 20797 13939 14912 12249 3074 6556 482 16767
2283,19857 883 2320 10164 2138 16006 1101 21956 20235 21677
2284,6212 4549 10601 19875 14660 1622 12914 2522 349 6708
2285,4136 13321 2827 15047 21744 20287 4440 6611 16442 8355
2286,3760 19104 7347 22494 1484 9807 3410 15987 1155 20696
2287,14913 1605 20738 3496 23485 5130 9270 10663 21331 24800
2288,508 1810 7700 23438 524 10238 4863 25533 4071 10030
2289,6568 13136 4319 21068 14660 4366 25260 20098 16036 8037
2290,19416 2668 16414 10494 10503 9141 6627 25251 10057 12031
2291,18620 14219 19373 1890 366 8889 21455 21127 4576 11786
2292,11506 10431 19493 12265 13567 7747 10139 1643 9662 11604
2293,24570 2646 2656 18561 23781 4919 469 9244 1674 23460
2294,20837 3722 9520 17921 9874 3834 4438 24418 12720 24116
2295,16030 10762 3253 21140 13957 22767 1764 11315 17919 7750
2296,9376 17746 5586 24780 17768 3436 20133 20072 107 3773
2297,15949 5579 10620 10894 22340 25347 16101 11398 8337 21489
2298,22653 23211 8521 17896 15781 4960 19587 15982 13798 25299
2299,11618 8997 5782 12425 25286 11336 17975 25912 21957 8131
2300,7037 17409 7552 6987 21554 13213 6912 9822 1067 11172
2301,17350 17849 18908 23382 7395 9855 22005 6542 998 13819
2302,24404 15927 21792 12168 14182 9913 17907 22474 8147 5227
2303,25423 17097 2181 24693 1716 13864 12199 1671 19601 6728
2304,12446 8149 7973 25224 11991 22189 23509 8181 4037 20294
2305,7503 1789 867 6019 15312 25476 21611 9087 20420 24022
2306,3569 25930 21470 11295 8041 24033 3161 4438 17590 19445
2307,11364 12883 21890 1106 10006 14245 4977 25338 445 23315
2308,8942 9442 1918 2962 11211 22591 25487 2533 5554 1727
2309,927 11829 3958 956 25304 3413 307 5324 2812 9228
2310,9772 15592 7908 444 1303 8920 202 22171 4930 22445
2311,12986 10329 14515 23208 12000 17849 327 12472 1674 18148
2312,20799 16414 20253 16206 6627 6816 10503 20801 6546 4609
2313,18321 18492 1235 12228 24266 6048 11791 457 20939 15608
2314,23466 20756 9675 23618 13147 16856 6761 25472 25752 4168
2315,21082 25648 20408 7757 21534 302 9988 48 10139 5973
2316,25279 4212 25804 1205 3892 15612 6837 22869 8662 22769
2317,15497 3292 24630 21423 20871 10378 12115 16488 6811 5384
2318,11174 1440 7137 18449 13764 24597 9732 2245 8806 18348
2319,18353 4680 14000 14621 31 23946 17799 21032 1466 5561
2320,15535 17678 20046 16267 16188 10626 10329 16394 17097 25044
2321,946 852 20969 23826 1605 6667 8266 21722 9819 13045
2322,12801 20524 19802 14882 3120 14995 10285 12185 22136 24683
2323,2778 20491 24699 3793 639 7993 18709 11842 13327 22794
2324,23735 20570 17014 3696 79 19762 8554 6836 10833 19507
2325,4941 2052 3416 20394 17562 21663 16677 16571 14219 0
2326,11618 25304 3390 11829 24132 12709 6221 3413 1608 15156
2327,21242 20118 3322 10704 5561 1466 10827 12711 2275 10563
2328,6327 22653 459 9319 375 9683 6708 11533 6397 14554
2329,13797 16101 4882 12812 351 4052 6906 8957 25739 7110
2330,3040 5838 23916 21068 6990 18624 15443 16537 20031 22831
2331,14390 3499 10434 15081 20277 2690 140 8239 2671 3723
2332,3010 20517 22197 13614 3893 19733 24599 11598 8094 22475
2333,6568 14211 18187 18148 1014 11991 14509 13345 23857 17330
2334,11618 23750 23411 22568 16482 26 5430 2843 19303 11972
2335,25463 12923 17465 10301 369 12703 15877 24068 25230 9656
2336,23344 2337 9819 7460 7521 22133 19083 17223 12459 24304
2337,3392 8611 21077 24722 18642 18565 25684 20936 3059 5702
2338,23640 8548 3413 11829 13217 2701 12947 15663 3958 22885
2339,7049 19933 21242 17782 21002 19151 7313 3711 470 22226
2340,17464 24255 15415 9377 18733 7182 14656 5821 20371 15308
2341,6212 13953 1020 24070 6691 14660 12399 18738 16036 2740
2342,3322 20118 10704 1466 12711 10827 2275 14621 10563 59
2343,16716 18469 8285 7468 23314 933 9788 2581 20662 21893
2344,25476 25882 5399 10393 5686 17284 14977 20775 1026 11199
2345,4604 8917 25645 22783 25260 17684 21415 18245 7708 271
2346,3961 19857 4214 13508 20480 2541 11719 25717 17232 1288
2347,24397 17857 17516 15085 14339 12463 12598 12626 7955 4269
2348,17732 5574 8960 4030 9627 14819 3143 12459 14316 2755
2349,21518 2034 19231 18616 23536 22840 24556 21633 23554 2410
2350,15262 2982 2261 22314 3053 16158 5353 16411 20528 10585
2351,20321 17743 16674 10996 2040 19975 15066 24871 6010 1996
2352,22653 16538 17630 17796 9890 15299 11237 18357 25403 15154
2353,3841 6786 12258 20673 3209 21934 22016 14790 16466 25379
2354,974 10417 14621 5742 14214 6907 6015 12711 13928 20075
2355,890 19355 16241 24014 7322 5471 2040 13416 2119 2800
2356,5485 22831 5838 8590 22750 9690 23738 22307 12243 2518
2357,14223 9880 14944 18885 4513 24331 7431 24622 17342 4084
2358,5428 20255 627 24790 3885 16328 12570 14458 10444 3138
2359,25362 25040 8438 6628 18859 16656 5671 10716 23888 11875
2360,6327 14660 625 13586 24316 4366 19875 20289 6708 21571
2361,5106 10257 19847 13413 17911 9733 4916 8983 2900 9603
2362,22287 14280 20043 24879 9912 15796 1126 12462 5673 11613
2363,14717 20797 18246 8815 15163 25428 6707 14746 21464 2468
2364,20934 10096 8838 382 6916 4855 18130 6039 8627 21201
2365,12375 5154 13390 8664 18979 12708 23222 18751 23005 22923
2366,14591 19705 1566 4868 183 18040 14634 7996 25000 3300
2367,1020 6691 12182 9401 22930 6257 2782 22791 12716 13445
2368,8318 10397 9092 4654 12223 6909 22944 5272 5027 658
2369,6645 20182 7679 5532 22298 573 5781 25812 10664 25356
2370,24723 1955 3041 13623 8997 23646 21470 18571 3569 24801
2371,19108 4966 22003 21181 11160 24719 17545 8756 16841 4401
2372,6865 5491 6555 18473 5199 3307 9914 22327 18519 5370
2373,13609 23328 20333 8346 6613 557 5104 10489 15235 5510
2374,10648 20264 18490 8914 9506 16718 3498 8996 4890 17624
2375,5498 12234 13699 7534 17004 70 5728 22052 3891 21303
2376,4549 1272 13833 24724 3207 22226 21511 20146 8707 13120
2377,22656 16517 9308 25887 7108 22318 13291 19342 15772 4566
2378,20500 23039 8955 8271 24524 6055 11545 6377 11083 15594
2379,20479 15121 15907 16120 2177 20073 20307 11437 16369 20647
2380,19525 7003 13797 21564 25187 17305 2277 22468 1499 267
2381,25072 25575 9614 14582 8033 9546 8719 20342 14406 3708
2382,4763 13472 22507 2784 181 5968 2465 23369 25729 22103
2383,11618 502 15572 20022 10692 19193 15877 7677 16317 17465
2384,4965 23540 13160 147 5695 18603 13087 17135 2640 6147
2385,19997 23458 17248 6077 12757 16222 21066 22662 9398 11956
2386,5491 6111 12559 22899 10572 9134 19666 8381 21759 25002
2387,14912 6556 16767 3518 3074 17974 2745 19142 12544 18493
2388,19802 14882 1789 3120 14995 5106 19847 10285 13413 7503
2389,5231 7738 20179 24760 3762 5323 11476 18455 23586 23291
2390,1773 20046 8569 6304 25266 2087 24194 6900 3621 21137
2391,16133 24182 8870 5178 22366 5886 3941 12994 2998 12799
2392,8410 6199 19767 8613 11642 7422 14660 24646 16087 5352
2393,11856 22637 19375 10405 11963 24846 1067 11236 21803 25523
2394,14249 21729 12504 16299 10511 20582 12149 24180 14913 1508
2395,10273 24113 17181 13746 10833 16710 15973 6475 7425 12868
2396,7304 15535 17048 25201 11737 6830 21629 15159 1487 24109
2397,8097 6719 10649 24875 23397 22307 5875 14868 10046 25000
2398,11918 24068 10433 23392 16028 17144 3118 8088 19717 17168
2399,1516 1394 17972 19106 21574 14580 8975 3060 13074 7356
2400,15827 7860 7799 3588 18536 1857 15261 2896 535 6202
2401,19908 8131 16744 25286 14912 15964 22010 14786 3235 6556
2402,7006 654 2983 21571 23851 18574 6392 20327 21841 12504
2403,7971 3643 1901 18588 679 12111 18175 9708 10061 13915
2404,2511 1811 7655 18640 1061 17218 393 8953 6171 2528
2405,9684 18437 20749 24194 2235 22490 19287 8569 1773 1430
2406,8756 15089 20797 6588 9833 2688 13939 10221 18545 215
2407,21390 14991 25467 16262 3112 22659 25376 15146 22054 11965
2408,20300 21509 19155 19428 13588 11656 2537 4219 16032 6005
2409,24243 20339 18664 6668 20588 20841 21722 17218 6696 308
2410,7736 14877 5571 3029 18029 1068 13123 14030 9089 14545
2411,21289 507 7164 15955 7496 24116 17312 21313 19983 4409
2412,23928 4561 2891 11821 4560 1001 16675 4611 1216 8916
2413,25463 17465 10301 16051 369 21228 12703 15877 3723 6737
2414,16325 4843 5731 1674 4751 25629 4442 14581 18304 1319
2415,22653 2505 25076 24881 13848 18394 12775 10362 17535 23884
2416,23877 21002 19347 1091 21126 343 3554 9861 16535 24170
2417,6327 16928 9592 22557 22827 24316 14509 18148 2045 1249
2418,7738 24788 12979 10781 25677 18577 11242 365 14987 23693
2419,18489 16770 6543 16218 16393 23209 8990 15570 16051 13315
2420,8756 9493 24756 17159 6588 9386 9029 10221 676 25172
2421,11776 9617 20971 9451 136 12912 20116 950 18387 2310
2422,12466 16051 6543 9405 16393 15570 13315 23131 2040 16096
2423,7266 14245 20802 4336 22881 21890 9764 10912 16767 20196
2424,15572 8143 7677 23239 21352 15756 2236 16009 14660 8652
2425,800 19970 10238 16791 23967 16220 7377 14277 14469 18389
2426,999 14845 15426 15823 1398 19131 9493 21238 5831 15900
2427,5082 25057 17284 13449 1863 14858 20023 1126 11173 415
2428,17731 14912 6556 3074 3235 3518 4364 17974 16248 20573
2429,9730 11680 16964 2505 17810 8240 10597 1093 2657 12700
2430,12900 8692 7581 20068 10921 9724 10264 25545 11969 18903
2431,23382 9855 6542 7442 998 10367 8264 4752 16268 7320
2432,6727 2181 13227 7123 9311 23903 22923 8872 11216 7453
2433,17967 12703 21077 14621 17988 20118 10704 14214 5561 16526
2434,10462 19601 5191 17097 1716 15760 24693 1671 13864 25478
2435,12999 25718 13597 20340 11891 25165 13241 9352 4134 18642
2436,21652 24334 11764 2815 23283 15627 18190 17284 6234 8344
2437,3391 23148 24045 21465 1802 18204 22203 3229 6437 5981
2438,22876 5532 22323 5082 20182 13768 16648 21498 18212 11888
2439,12571 20341 13296 9288 10180 24473 17102 5921 23962 5663
2440,19457 16284 20393 7834 14578 9337 15706 2484 15459 12642
2441,19070 2653 15729 25779 19713 14441 24606 2794 18107 1373
2442,4319 6456 2740 20145 4366 12399 16036 15259 20697 21032
2443,20723 4342 20973 24798 10954 526 17594 683 9544 9654
2444,17997 22943 15627 20588 24899 10667 2563 4748 2365 23960
2445,6327 17218 20841 6125 24068 21413 13838 17441 9643 6200
2446,16868 2704 19685 6543 7159 16393 7364 16051 15570 12466
2447,11295 12153 8435 6899 3306 15189 24441 12026 15803 14419
2448,5332 19168 552 6499 9165 25758 2887 11596 13772 7675
2449,20841 24070 1020 12182 25894 8065 2388 7674 24827 18222
2450,25874 14711 5040 10762 7232 11302 20031 14710 5784 4786
2451,20787 9730 15463 4267 9507 12911 8819 15971 23198 7380
2452,5506 23209 5257 15446 18680 12543 12219 25523 15831 12466
2453,9085 8745 17500 9435 16095 17669 17255 9108 25818 11639
2454,23344 5899 14452 22133 2283 24404 14309 7467 5424 10747
2455,15839 5112 7216 4148 10663 13750 3428 16582 20258 5544
2456,15169 1954 17330 18148 24316 6734 14509 2492 2045 5243
2457,19747 1856 24117 13766 25964 6527 18430 22116 2813 16276
2458,18390 3571 15602 11865 22501 5672 14327 21510 12756 18999
2459,19680 14195 25092 15060 18012 2806 4778 20006 899 14910
2460,654 5533 21571 15512 19745 25592 5783 18842 22445 2561
2461,4291 14858 11856 9574 17527 21905 10759 9573 2578 14256
2462,13669 23618 7313 625 5236 16856 12473 7049 19620 9675
2463,11618 4105 19151 2399 7581 5845 21870 15253 14329 11972
2464,10429 16065 18961 18358 8611 19338 21077 3392 16793 23530
2465,3322 20118 10704 5561 1466 10827 12711 2275 10563 14621
2466,18928 13876 20033 12788 20960 14862 25040 20939 11553 24795
2467,14329 7581 15253 10449 11623 4113 1380 9101 21870 13282
2468,7908 24680 8322 2635 8481 24573 22445 758 3301 13005
2469,1329 21415 12757 11118 25700 22446 9468 18245 16222 1479
2470,24751 4212 25804 3892 1205 15612 6837 22342 22769 5504
2471,13784 23359 16867 6094 23877 7780 16030 2569 1910 19323
2472,17159 11764 8213 16165 22793 10676 12862 13196 5717 16438
2473,15781 20435 10372 3213 1922 12621 23638 5078 24517 23099
2474,8107 1056 2114 16280 16546 20930 7973 23509 20846 4037
2475,11174 1440 6681 18449 13145 6426 8806 17206 1939 1543
2476,24209 255 2143 3029 9122 1774 14545 19530 5178 15287
2477,10075 5579 18830 22990 15287 16101 12772 23879 10094 14246
2478,6327 6212 14660 6708 16036 24316 2740 8551 8652 4366
2479,22205 6693 20014 12038 12405 6555 24864 8619 3997 22948
2480,23774 9018 18664 24316 25002 21722 1685 2786 19641 1954
2481,731 15781 10372 11325 20850 11098 16762 7226 490 22166
2482,6242 24790 1067 11236 21803 18782 7037 11963 8833 5249
2483,11135 4394 17568 16368 22585 9040 159 14969 22647 21302
2484,14912 16767 3074 6556 19142 3518 17974 12494 20852 18493
2485,6847 9704 4918 25653 4941 16608 16571 6652 24314 7359
2486,17596 4390 11698 10089 11418 9292 5228 3884 537 25887
2487,2388 25894 24827 7674 20153 24070 12182 1020 6691 8065
2488,3322 20118 10704 5561 1466 12711 2275 10563 14621 10827
2489,18258 11062 18433 5800 17782 1901 9708 22051 7971 3643
2490,8276 1079 19419 3254 15824 20309 1305 13544 2188 8611
2491,21372 18818 9621 9903 8187 25731 25298 16861 23130 16879
2492,11598 16943 10423 24678 14890 1424 11749 3926 2142 9285
2493,16172 459 9319 25304 4564 7739 13609 19301 19945 9118
2494,23536 7761 445 2090 13919 8815 22677 10006 15706 22881
2495,3682 15047 12731 22818 8017 2990 5262 21013 4875 10194
2496,560 8438 10961 7117 17401 18082 23717 7506 2098 21959
2497,13070 19168 20122 13306 3199 11387 14712 8035 2887 2729
2498,24756 24788 25554 16088 13452 21811 652 22974 9556 25697
2499,14875 233 2097 3296 12138 11653 22732 7434 413 14569
2500,9442 22929 3013 5615 500 7557 14065 3711 21681 14907
2501,17092 21090 9687 12280 18246 11549 10731 15163 17352 19379
2502,25519 3846 9918 11342 449 25183 15531 10054 24511 22994
2503,10295 8381 21959 24062 4986 16004 2556 5997 25778 3646
2504,23887 1320 17308 22392 7144 12213 16054 8034 3796 2409
2505,12151 5178 23651 17720 15873 16099 25874 11756 12899 10553
2506,13631 20642 12123 2835 5257 20969 6821 3045 21882 15831
2507,9010 2506 17453 22341 18580 9275 5272 21053 5535 10781
2508,2414 25601 7602 18429 8125 2031 18782 11058 20439 10498
2509,11968 22350 24068 21077 14628 11748 24833 21139 9680 25675
2510,14912 16767 3074 6556 19142 3518 18493 17974 4364 12494
2511,13404 15150 9301 22517 20685 3493 22653 22203 22336 23471
2512,873 3488 23423 7109 19044 24494 3346 14378 9782 11121
2513,6327 12889 9786 19715 3144 21577 18233 22444 13642 11941
2514,23371 25780 3747 14079 7108 6762 6064 22656 497 23697
2515,8644 5625 25559 14528 15869 21611 646 18459 1798 8724
2516,25716 1815 11447 2574 21994 13130 16350 10618 19527 973
2517,8741 8779 14585 17336 19718 2634 11174 15058 16118 688
2518,16538 19730 10556 20841 12712 22347 17963 19707 20610 25857
2519,6327 8611 21077 3392 18642 25684 20936 9811 10895 4660
2520,511 13806 16532 13211 5578 24026 11414 25094 12979 206
2521,15290 2399 23518 18818 25454 4990 22987 22264 18814 5219
2522,6392 20327 21841 12504 9499 9315 9474 10144 15706 344
2523,8926 10859 18415 14172 22192 1365 6714 19887 18787 4601
2524,18137 9931 7695 23421 2895 2848 19812 8050 3024 11256
2525,23488 21611 5937 22756 24199 10347 12565 11623 7028 12995
2526,23143 20751 17986 8213 18710 14740 3725 17159 23252 7379
2527,20797 15706 8756 10912 13987 6588 4460 7441 12642 8815
2528,21716 24070 1020 12182 7037 14902 10907 13225 9672 18490
2529,22881 1106 11364 13919 11360 1375 25903 23315 12883 445
2530,16187 2612 13810 235 14880 12286 17374 507 10164 24657
2531,4590 16324 25260 15239 3416 20394 13596 21663 17562 16677
2532,722 16388 21458 21304 17963 23155 7403 22024 9916 21631
2533,1901 9708 7971 3643 23403 18164 8679 13915 15908 25621
2534,20339 20841 17218 6668 11311 3554 22264 7694 7305 13453
2535,25064 22751 15058 8964 24441 20116 18513 23043 20954 5870
2536,13609 23328 20333 18855 23697 497 12888 2267 11472 19649
2537,20775 8691 14865 14597 2442 4582 25652 22317 14821 23519
2538,17486 8569 23151 20491 23871 5133 25266 22794 6900 24194
2539,23460 10483 20744 10144 18040 21165 9301 12978 8378 23109
2540,15189 21250 5112 18876 9899 14419 21916 6536 17032 15018
2541,5231 20179 7777 23586 7738 1111 5778 15908 17774 153
2542,8381 22885 6329 16144 10372 3489 25165 14912 31 16767
2543,21716 21512 21084 1186 11892 17333 20749 8015 8272 22444
2544,14378 4549 20118 3322 12711 5561 14621 10563 14214 1466
2545,20321 5155 16938 21433 18503 4355 8519 9458 8284 71
2546,1303 202 10075 13257 23423 2679 4664 23312 20824 15795
2547,5156 13771 4419 14617 22982 24803 14591 14253 16803 12538
2548,17478 24481 16817 12135 1258 1699 11962 18598 3353 143
2549,8756 13519 19443 9493 17159 16878 15089 13939 17552 16055
2550,11174 8756 16805 6588 9833 23371 5229 25232 18822 19260
2551,20057 10893 17227 12462 9688 17133 1529 263 18461 24566
2552,21433 15497 3292 521 17169 16354 24630 21423 21354 23997
2553,6327 20642 24330 9811 10895 4660 16216 7399 2426 24316
2554,12972 5151 20408 18124 17579 17356 845 5664 8281 11192
