user_id,item_list
2793,19709 16630 23600 20146 24075 14895 12409 20095 7494 19480
2794,16932 12552 9566 5824 484 8912 6446 16715 9550 12498
2795,17561 25239 3759 201 23981 4423 25675 10189 2125 17822
2796,19874 14684 18419 24355 20308 19879 11737 17668 7883 6612
2797,5129 7467 19717 3543 2919 25815 8593 1469 11832 4907
2798,19089 7494 12409 2665 20146 22121 11658 8894 9664 7896
2799,18754 20281 3188 6698 11480 5218 6850 20146 14248 13663
2800,19874 14684 7883 4257 24355 20308 19879 17668 15234 20490
2801,2868 2333 9315 15459 18190 5717 15163 15333 22646 9243
2802,861 10363 21698 22500 9306 15512 4189 2247 12448 22523
2803,4502 24355 17668 20308 5581 7883 15234 10418 5078 359
2804,25407 10594 10834 9555 17156 15691 5607 10981 9322 18392
2805,8097 12914 21812 10753 25407 25596 10073 2400 7742 12214
2806,19007 15240 4945 14657 10026 11658 22997 21677 11965 11749
2807,10269 22554 12061 18293 9851 13118 10786 23799 24894 19401
2808,10363 4502 20375 2453 21698 22500 24070 14045 18831 9306
2809,11854 9691 24093 15062 17063 15396 3552 14118 23776 24484
2810,2868 15327 12341 2333 9284 23536 22646 9029 22003 2300
2811,24075 6926 15709 5717 11792 6169 22359 25693 19605 13432
2812,18512 14684 17229 23154 9225 18263 15805 11718 16538 17637
2813,18715 17209 14706 6708 13663 20289 21887 14193 11340 8037
2814,24075 9438 25675 23799 10269 6374 13118 9465 15564 24314
2815,13224 14376 12968 3337 23859 20518 20108 16844 6760 20344
2816,19874 18419 4502 14673 25505 20368 21213 10073 4911 25760
2817,3293 179 16909 24062 25333 15067 16828 6766 25520 25676
2818,5717 24075 12061 9284 2996 2300 4620 12341 773 18190
2819,14684 4502 20308 19874 17668 6612 24573 20669 24075 18186
2820,24711 25957 25407 19874 359 17317 6672 23468 25635 6995
2821,15648 482 11202 19166 21195 424 18604 443 15903 6446
2822,8709 497 9716 20300 22548 18793 12048 12158 13439 22903
2823,25407 23154 9555 25675 10594 11533 22848 25596 6734 1583
2824,8311 7036 24484 3725 24075 23983 8811 17563 15724 9315
2825,25407 23154 10594 2426 11340 1583 19626 22010 10908 15691
2826,17705 5651 5717 4620 25650 12863 7308 19238 22483 19550
2827,12061 15327 24075 9284 18190 13541 10786 12341 2868 2333
2828,1755 19792 16890 25675 16492 24050 11324 14978 13132 3051
2829,1183 5182 2502 19118 14928 17633 24843 5821 7567 15638
2830,25398 12666 11072 12447 7724 6828 1393 18538 17674 14638
2831,15815 19123 10417 25407 23122 12847 3365 18863 15146 8705
2832,4812 23245 13118 15374 19089 14462 17216 17277 14171 10788
2833,24075 9438 25675 23791 21932 17277 773 12061 21552 24850
2834,176 22111 15406 836 14043 20912 4991 20073 7188 9813
2835,7494 8665 2972 22973 3840 7117 10538 5963 10906 3721
2836,2426 9438 12061 23154 15691 9555 10834 10594 18293 23141
2837,7426 1547 17213 15094 5084 14684 22256 8295 592 20460
2838,23906 24289 1345 4737 7307 13815 12100 15056 1333 5078
2839,2426 9555 23154 10834 7095 16928 1583 12818 10594 13711
2840,13118 24075 5942 9438 24546 4620 24985 24355 12061 10269
2841,5717 6926 19079 10789 4620 16552 18601 23127 6088 9337
2842,8544 21552 20496 773 8920 10269 9284 13118 5717 23666
2843,20146 19089 2665 8894 23600 16630 11295 17723 18984 17257
2844,16577 3913 3572 24578 3543 180 20756 8960 13624 7105
2845,22012 15778 6733 10847 21613 7472 11060 18740 20808 16566
2846,8811 24093 24109 17820 8560 533 57 1947 8064 6240
2847,25407 23154 10594 6734 10834 15691 9555 20969 8990 23141
2848,967 20841 24794 15234 5592 6476 399 7623 23879 11871
2849,20511 11885 2968 12872 20610 6827 360 23869 14295 10829
2850,25407 10834 23154 9555 10594 5044 19089 16928 18392 6734
2851,8913 1639 1504 7235 17973 2333 12968 4927 11882 10649
2852,20146 18419 20308 17668 12214 12914 24577 7883 24075 25407
2853,17681 16664 18537 20201 19178 12343 10240 10471 15020 16218
2854,14165 25349 509 21552 20363 23154 16537 13419 17062 5463
2855,12943 6272 13619 25585 19551 21449 194 10151 24202 6944
2856,15333 25153 16160 7284 23335 22774 2333 2488 6392 9786
2857,5567 7446 19819 3599 6044 11729 5194 5717 14198 4455
2858,1863 24075 21552 25675 13541 6088 8560 13628 2996 4940
2859,25407 16775 7494 15903 8097 3037 1240 15691 19089 7426
2860,25675 24075 20146 9438 22554 10269 13136 13118 19089 9733
2861,5952 11533 20863 15234 2638 3737 25596 7878 12910 21511
2862,13136 12050 9733 25407 11340 10792 8860 5032 19875 15234
2863,2459 18636 10730 14168 12698 6878 16577 25314 2841 10766
2864,7764 16259 14782 19747 16936 13748 13972 6872 17315 17318
2865,3138 10300 24075 9345 15008 690 19552 19935 11660 14231
2866,24075 25675 9438 12061 22554 9851 23799 13118 10269 25046
2867,23262 3365 4070 25424 14565 19378 9249 25645 22500 5882
2868,20146 24075 19709 25407 16630 2665 7494 11295 19480 8894
2869,25407 8990 1583 19468 20969 10594 6734 10834 23154 9555
2870,19089 2665 23481 17723 13541 16630 18984 23600 5044 6088
2871,25759 330 25044 5218 24289 22592 14272 4824 6985 7642
2872,25407 7728 12719 18452 10981 15691 10908 25675 25138 23154
2873,2426 15691 23141 9555 10834 23154 7095 19468 5044 1583
2874,12914 4878 25407 22848 12214 16394 7583 17229 8709 25596
2875,17093 16462 25827 5998 17668 24418 851 11900 5078 2235
2876,25675 9438 12061 22554 23799 19089 13118 9851 1888 18293
2877,16368 11243 8362 19811 12915 23578 4408 20087 15565 3630
2878,8709 18793 13990 20300 9769 20404 22356 22548 16172 22903
2879,12061 24075 25675 4620 10786 13541 9284 2333 9029 773
2880,8947 11645 25696 7312 12774 2995 12662 15755 17947 8446
2881,12061 823 13902 25407 19308 14483 21116 18293 25675 25046
2882,18687 23264 23064 4562 3281 20919 6297 22929 8790 7030
2883,12050 11533 25407 13136 2426 3737 9733 25596 19875 21352
2884,22247 17046 19107 9439 18851 21355 14100 21795 5690 14661
2885,7002 16577 9443 9017 5568 16225 23251 16496 14835 22236
2886,14684 24355 16029 16325 875 11737 12992 12841 1633 20544
2887,8141 4384 18008 15021 6781 25457 16401 18449 3286 21988
2888,10594 1056 2492 10345 6734 4980 21920 9322 10834 3447
2889,14354 23468 5763 11169 13294 12730 13508 23816 23426 17346
2890,7437 4886 12700 13465 24660 15842 20045 2904 6014 13661
2891,195 12719 8990 22554 13679 25260 2678 6357 25407 25675
2892,4645 12655 860 998 2346 22217 15668 9415 24168 4775
2893,9063 4769 7728 13522 23913 19492 25142 2049 656 12680
2894,10789 25648 6926 10450 13559 9946 20130 20395 14418 18351
2895,18964 21269 14951 5786 9384 20498 11654 9532 8968 4192
2896,2426 15691 23154 23141 9555 10834 7095 6734 10594 8097
2897,17517 22075 24275 4118 9454 9733 658 8677 10375 17053
2898,25407 15691 9555 16928 1583 17156 23154 10594 11834 6734
2899,3737 18495 19123 15124 19446 20460 21199 12466 21512 3275
2900,18771 22226 23271 20052 17424 20944 19646 10614 16324 359
2901,11121 484 21021 24948 23468 5436 13081 4775 20203 2001
2902,23522 9454 17621 5509 5942 22395 15436 393 12139 19788
2903,17877 23086 12759 16669 21373 8860 10311 1583 14808 1355
2904,13941 3533 18889 16049 22342 10513 264 20796 12139 8532
2905,22483 5717 23457 8766 9578 2839 5985 2300 13139 14912
2906,19881 2752 10986 10160 17638 12843 21567 24985 341 12313
2907,3058 120 8591 24425 7644 1185 18688 19681 17820 6612
2908,18634 17010 12436 22056 13747 23529 15038 4738 19115 4752
2909,18931 10594 861 23154 25407 9437 10482 19199 2551 22848
2910,4620 9284 18449 11792 13541 16901 22523 24075 12341 15327
2911,13159 21391 25441 68 12748 8279 7430 17812 9089 12716
2912,20366 10311 1230 4257 2901 12119 12162 6598 7742 4367
2913,19123 11258 6301 1230 9438 16601 21841 11925 13686 3155
2914,5436 1230 4209 8010 11533 22731 14309 4871 19326 12466
2915,11730 12061 9591 23568 1863 7036 23909 18045 6662 3169
2916,2463 18122 25865 24795 1516 23983 5676 18619 15724 9678
2917,2267 14165 2840 9658 10834 25349 25046 6839 15691 10480
2918,8304 18688 1786 20560 15167 672 13408 17640 24721 24408
2919,22840 21373 12214 6622 18263 23086 12258 3264 23906 10311
2920,25407 13294 23154 3744 24075 10594 10834 6734 5469 25675
2921,12914 8097 8868 8709 25676 4878 24359 9157 20146 22675
2922,2419 9438 4769 14684 14137 19874 4502 24075 17526 17254
2923,5129 23414 802 18307 7467 3488 14333 14279 17309 7308
2924,24874 1583 9548 11003 983 22996 25543 12786 1355 19769
2925,11533 25407 19875 2118 24577 13586 2426 15234 8860 3737
2926,19480 20518 9438 19089 19658 15709 14609 19049 15082 22858
2927,18574 9789 1573 20087 7832 5671 3792 10949 22010 25676
2928,13294 1240 7063 18984 23154 6734 18047 6073 7908 3497
2929,8709 5032 21552 1271 12048 18793 15182 22540 22903 8097
2930,19874 5078 16324 15363 20308 11459 2459 8395 18512 18174
2931,24075 25675 22554 10269 18293 5942 19089 12061 22750 15564
2932,24355 19874 4502 17668 8538 18419 21085 22927 24075 6612
2933,13078 4870 983 7115 15437 22294 21722 9620 6446 12844
2934,10269 25675 9438 12061 22554 9851 5942 10786 19089 1888
2935,19089 7494 2665 19709 1240 23481 25407 19480 18984 17723
2936,8558 6350 20747 8300 8709 13789 1885 12158 16939 8346
2937,13118 24075 5942 9438 4620 12061 10269 13244 3290 11792
2938,2500 6229 17315 17313 17314 17317 17316 17320 17319 17310
2939,6796 4435 4538 17326 17637 15990 20191 8268 2195 2459
2940,15204 23927 13667 14192 22680 10589 2002 5044 11534 17196
2941,2426 9555 23141 10834 23154 7095 16928 1583 5044 24075
2942,8304 24484 17820 8064 18569 5412 7471 3997 14977 4940
2943,10269 25675 9438 12061 22554 9851 5942 23799 10786 18293
2944,14684 16029 875 24355 25013 12841 11114 11413 20544 3531
2945,22554 12730 11848 1056 16738 5571 21250 18293 5952 1705
2946,24075 22554 9438 10269 18293 12061 5942 10786 12923 9851
2947,17168 10377 23077 17850 22342 19350 19930 18399 15980 20911
2948,11871 6712 1547 12142 22256 17031 19033 15776 17517 13763
2949,10269 22554 12061 13118 18293 9851 10786 24894 19401 15564
2950,10073 19874 18419 4502 14673 12214 25505 20368 25600 10753
2951,16492 4437 660 16890 24050 1148 1055 11052 7495 17120
2952,24075 5717 2333 4620 23711 10450 13541 2868 12341 18190
2953,8251 8544 24955 22511 19480 6198 18045 9591 22617 1863
2954,9591 6088 4966 2868 8920 22645 2996 13541 2333 22646
2955,7494 1228 8894 2665 7938 23600 6105 14406 7329 5119
2956,17320 9796 9194 200 21013 181 11277 23619 7363 8957
2957,17813 3129 2619 12710 19480 7815 921 20095 24957 3727
2958,9591 21552 14456 11384 13561 8544 2996 21583 4502 24621
2959,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
2960,3071 6612 4435 5010 24355 20541 2252 16216 8708 15050
2961,25407 10834 15691 2426 23154 10594 23141 10345 6734 1583
2962,25675 9438 12061 22554 5942 19089 9851 10786 13118 18293
2963,11968 14093 21975 477 9023 13837 3904 9344 20897 12742
2964,10594 6734 25407 10834 1583 2426 9555 22848 17156 15691
2965,10834 25675 23141 17156 13711 16928 22848 9438 5044 9701
2966,6760 8560 12061 25338 962 1863 321 2963 21680 23410
2967,10594 25407 18392 6734 9322 3230 13711 17156 17249 20
2968,19089 9664 12409 22558 18317 8821 19480 23600 7896 7494
2969,5092 4102 14281 18512 7878 292 12367 24134 13149 1531
2970,23536 10009 21854 9284 6088 10450 19114 4620 13541 2868
2971,24075 8894 14333 6502 25571 19552 15309 16195 2303 25766
2972,484 2001 23651 11121 21021 14396 7363 19799 20688 24948
2973,19709 16630 20146 8097 8709 25407 24075 7494 23600 2665
2974,23154 25407 10594 6734 10834 9555 2426 17156 16928 16772
2975,5473 22270 23895 21373 14808 25955 14182 18263 336 2940
2976,10537 20611 2665 12979 9402 25208 3163 8772 2040 3873
2977,6332 23630 9018 1816 2765 2734 4257 8415 25627 6973
2978,5078 11459 16324 9320 19874 9008 17637 11528 2570 19655
2979,25675 24075 9438 18293 12061 10786 14595 12923 7728 23485
2980,13118 24075 5942 9438 20928 13797 10269 15709 4620 12061
2981,19089 25407 3037 2665 17723 23154 5044 8894 8097 23600
2982,3556 15562 4285 14034 6198 2475 17462 3165 7275 13955
2983,22438 12195 3759 10762 17347 43 3630 5966 19508 24041
2984,7145 24075 18636 15903 17218 12142 15352 17546 5150 15234
2985,2426 23154 25675 6734 9555 10834 15691 9438 23141 13711
2986,4237 5156 4224 6123 3480 4956 2646 9177 16551 15856
2987,23238 3833 21005 18045 11549 14541 24286 18122 15679 20110
2988,10269 25675 9438 12061 22554 9851 25407 5942 10786 19089
2989,1242 20969 16535 9992 2888 8114 23430 4213 2118 6692
2990,9769 5234 5179 12142 11748 13391 8861 23126 13024 1788
2991,22121 16630 12563 6076 11295 8894 2665 20146 20139 1240
2992,10594 6734 25407 2426 10981 1583 10834 9555 25596 13711
2993,17319 17320 17316 17317 17318 17314 17323 17322 17312 17321
2994,18798 1640 23468 18931 23001 6734 10426 2877 11772 22040
2995,3035 9745 16272 1891 23053 7047 8262 23226 19153 12134
2996,6781 2996 491 11277 7902 6265 10036 153 16375 24340
2997,19429 19605 13240 4289 14671 9477 13708 6082 1486 19373
2998,18122 25865 14483 8945 8251 7945 23043 4648 4474 1947
2999,4502 17668 14684 24355 10418 5581 7883 8817 18419 11737
3000,9511 20371 15234 14887 15816 17464 4285 11089 5500 18732
3001,25675 10269 12061 22554 19089 20146 5942 9851 13118 18293
3002,20553 20308 5129 17637 13558 7467 19717 9010 3543 15497
3003,18324 8554 2994 20325 21247 11804 12194 9238 25539 20940
3004,19146 21230 14708 72 9631 7876 15187 13421 11814 6735
3005,17760 12722 18399 24355 17168 22730 20553 10377 22193 23077
3006,13586 25596 3737 21042 22731 358 5053 8984 8860 19875
3007,25348 12050 8860 6978 22801 20974 10792 25868 18776 19796
3008,11340 1056 10284 11533 19875 13663 15259 3071 22848 3580
3009,18552 1738 5556 2133 13380 17832 6394 24566 9422 13176
3010,18528 20750 21854 19114 24075 23536 9284 23127 2333 22483
3011,3974 748 2122 16421 3348 25491 1722 14354 9509 23837
3012,24075 12061 773 22554 18293 4620 9284 10269 9438 9243
3013,24577 8322 6255 2060 19255 22479 23583 1586 19700 4431
3014,10807 8304 15764 24484 17820 12860 16605 14977 8064 9851
3015,22752 2765 15524 9615 18696 7006 19917 20367 23004 2236
3016,23253 18630 18574 17668 15562 12102 2222 4339 7583 7115
3017,780 21197 23865 6797 610 17638 13330 6164 20605 21777
3018,2426 15691 23141 9555 23154 10834 1583 8709 12914 4878
3019,11792 24561 22325 20179 9050 15163 10223 5867 18146 9946
3020,23651 970 2485 4477 15402 13526 6345 16925 6981 10542
3021,8709 14488 3456 14315 13789 5032 13502 8558 18793 17724
3022,15668 22822 5188 24958 17315 17316 17317 17318 17322 17320
3023,21552 4940 8560 14385 18122 1947 4966 12289 24093 6088
3024,16685 4209 21342 7347 22862 1124 20132 16116 14023 19189
3025,19480 17668 19874 4502 19089 20095 18512 14684 20146 21159
3026,8709 12048 5150 3037 15640 18489 16464 19426 12158 15018
3027,21552 19480 525 20108 6443 19922 16537 7798 7639 8544
3028,5966 11979 11519 527 25660 5500 25013 1345 10248 20350
3029,25407 21943 22226 681 484 6125 4871 13226 10730 11830
3030,13231 2426 1885 13886 7726 2781 20087 14679 10269 8828
3031,5795 8251 9558 533 57 19910 1947 4927 8560 9818
3032,7728 7115 5152 5218 18544 15007 19215 1895 21341 22750
3033,25407 9555 16928 2426 12818 8097 10834 17209 23154 23141
3034,13561 4502 4456 5149 3803 19401 19564 25675 7864 24850
3035,3631 836 11383 25717 25414 8388 25347 1183 13493 7302
3036,19678 11695 863 8148 16910 8829 10480 12715 16430 15034
3037,24093 533 9591 4100 8304 328 5467 57 17284 15724
3038,11533 3737 2118 14025 7553 20863 5698 3551 15169 21387
3039,16974 18561 2656 7156 6123 15778 12407 459 16551 10187
3040,20353 23530 24173 19694 10747 16178 5395 21035 4348 5078
3041,12554 13240 14684 25957 19429 21428 5078 6894 22359 14671
3042,2705 5998 14180 9010 11081 25365 19669 25191 22500 19459
3043,25573 1876 8159 23385 3804 25491 13561 23045 23245 11411
3044,20146 23600 16630 20095 12409 24075 19480 19709 5044 3165
3045,19089 12466 9664 22554 12409 2236 18317 2665 18984 14595
3046,3698 2166 14527 877 19076 19789 14625 12685 23748 702
3047,9284 14116 24974 9315 18114 783 7595 23536 9176 5396
3048,5044 17013 19698 681 20052 17424 20944 20969 16577 9394
3049,8990 22554 5152 13779 25675 1307 2678 5218 7115 561
3050,2426 15691 9555 23141 10834 7095 23154 10594 13711 1583
3051,12833 13321 4136 23396 24977 741 2990 7865 12731 387
3052,25407 8990 1583 7095 2837 24243 17229 8097 4909 11628
3053,24075 25407 10594 25675 16630 9438 6734 23154 23600 19709
3054,20456 278 18953 15226 24269 7936 6208 25300 25675 5179
3055,10269 25675 9438 22554 12061 9851 10786 5942 13118 19089
3056,8820 3062 10981 23391 17209 4619 4241 13711 22247 23952
3057,5078 24070 7883 8159 8667 8395 7426 9241 10363 20375
3058,12061 24075 9284 4620 25675 9851 2333 12341 13541 9029
3059,10055 18419 2411 6952 6912 7742 66 17157 7539 12602
3060,13764 10979 19922 17206 18449 2900 4779 5859 6905 9602
3061,5815 8295 19285 4321 21784 19518 16489 25702 14057 16309
3062,18540 11137 4915 6260 1225 3931 11504 13577 16144 17462
3063,14895 19709 16630 19480 4966 23600 7494 12409 20146 20095
3064,14362 17625 9460 21168 7011 7117 11660 13294 14231 11499
3065,15234 4502 8666 10753 16394 23070 10491 18419 14684 13731
3066,10269 9438 22554 12061 5942 9851 10786 18293 25407 13118
3067,8860 15169 25407 3580 12050 20863 2426 25133 2761 13586
3068,25694 19237 5218 7887 16535 11480 22121 17805 6663 7086
3069,14684 19874 4940 7883 4502 15234 4257 20308 15754 15285
3070,17209 13136 12050 16775 17156 9555 25407 2426 8677 21061
3071,25407 15691 20146 10834 4878 2426 25596 19089 11533 23141
3072,3037 919 17724 22548 13424 7186 8558 5032 8097 12048
3073,25407 15691 23154 11295 10594 2426 6878 9555 1583 16577
3074,962 23889 7635 11925 5737 5973 11729 5163 13418 7830
3075,14590 4365 17877 25637 7710 23216 78 3097 25433 9370
3076,25932 11465 76 1344 20994 12363 8920 12272 18649 23536
3077,24075 25675 9438 12061 9851 5942 17525 22554 10786 21583
3078,14684 8826 4502 19874 20308 18605 6612 24075 11083 18186
3079,23154 10594 25407 2426 10834 9555 9322 9701 5607 18392
3080,19089 14291 16630 22445 23600 11687 1240 17760 12968 12409
3081,24355 19874 18419 17668 20308 4257 6208 15903 6612 19429
3082,2665 20095 3497 19089 11295 23481 16630 20146 24209 18317
3083,25675 24075 12061 18293 9438 4940 25463 1863 10786 9591
3084,14684 20308 11384 19874 4502 6691 13628 10073 20706 24075
3085,17637 14684 20308 8769 8395 11918 16241 11718 16538 8808
3086,16268 21621 4274 14016 22483 18114 18616 7821 21062 7903
3087,24075 22554 12061 9438 10269 9851 18293 773 23700 23711
3088,15513 14216 13539 650 12007 16002 18241 24718 2333 14854
3089,25407 23154 1583 10834 6734 2426 10981 15691 10908 17156
3090,195 7728 7115 19215 1895 5218 5152 8323 15255 11600
3091,3729 24009 22229 25750 7036 14483 16265 21932 2575 11187
3092,3037 20308 14721 14595 19089 4512 15613 20818 22554 6091
3093,22750 25046 18293 6294 12875 1893 20363 7337 6632 1904
3094,19996 2759 19062 1398 18535 22310 21859 10036 9488 1863
3095,8665 10906 18056 1075 5786 9384 14945 21373 21812 1714
3096,4620 18190 6088 2868 2333 5717 12341 23711 15459 23536
3097,16577 2001 20688 21021 681 11121 23468 11197 13081 12943
3098,10269 25675 9438 12061 22554 14684 9851 19089 5942 10786
3099,25407 10594 2426 6734 9555 1583 6878 15691 22848 11533
3100,24075 25675 18293 9591 22554 18122 773 9438 8560 1863
3101,10758 24075 13486 16844 18266 3804 2468 6740 20838 20560
3102,13711 22010 10981 16753 15640 10137 9701 23154 22041 11645
3103,16394 8322 8150 22529 9683 25407 15234 19874 10134 9010
3104,25407 23154 10594 2426 22848 9555 24670 15691 1583 7991
