user_id,item_list
1982,17546 23927 7326 23177 12931 6667 15196 24265 15484 18778
1983,21072 8264 15298 5282 8627 7553 5557 24068 3551 3547
1984,19874 10418 8544 2332 4051 23144 1714 19021 9081 22435
1985,8524 5471 1036 24437 17514 6674 3627 8400 17773 24075
1986,9541 973 12404 8484 22868 3709 13553 3219 21150 9653
1987,8102 20479 18174 24059 15524 24397 18813 1430 22218 7823
1988,20969 18805 1242 6995 21882 7237 14354 1685 21355 5257
1989,14684 19874 597 16789 5869 22909 4502 19012 21196 1491
1990,24075 22554 18293 3551 9438 5942 12923 25260 10269 15807
1991,15691 10594 6734 19089 13711 24075 4878 22121 25675 10981
1992,985 17151 19150 23921 12737 10284 10587 23602 1071 14943
1993,20146 12409 16630 19709 7494 11618 5092 4549 25076 23600
1994,9555 23154 1583 7095 12818 10594 13711 19468 16772 3812
1995,6760 7444 23628 3059 129 15006 6592 15413 21527 8145
1996,2426 1583 25407 10834 17156 11834 3230 23001 9322 13711
1997,24075 9438 1888 7964 11681 16849 15566 16295 24894 8572
1998,20345 24711 17637 3084 7632 20353 16324 23709 9371 16930
1999,8795 13294 15223 13668 4878 18029 23154 19348 22017 10962
2000,18190 4620 2300 11764 12249 10788 16370 2855 15327 2432
2001,24075 25675 22554 15564 6521 351 4052 7110 23799 17760
2002,10269 25675 9438 12061 22554 8611 5942 15157 9851 10786
2003,8769 9913 5899 15184 11083 4114 9002 5266 23508 9936
2004,13868 18574 5671 3210 1573 19428 13133 6294 2914 12001
2005,10076 16991 15402 18469 11848 8861 484 7363 24361 7292
2006,23837 44 7202 8472 24068 18179 10592 5367 3989 17981
2007,20095 7494 6076 15223 22464 6198 23481 20173 13668 19525
2008,25675 24075 25407 5942 15109 3551 5044 7202 24316 25463
2009,2812 2937 20919 15343 24979 23844 15914 25923 16108 8066
2010,711 2650 11812 3630 12025 9315 19150 10377 6392 16412
2011,24962 11900 15000 7590 154 3418 747 7117 19858 9022
2012,18530 15106 12087 4318 22622 7805 19281 14828 22313 24140
2013,1924 16270 11366 1698 356 13236 4603 20390 20787 18721
2014,16630 12409 19525 7494 20146 11658 23600 2665 11618 5522
2015,20841 17546 15903 19511 10737 19830 3971 15890 7568 12803
2016,22314 3587 19233 13378 1664 3053 23560 16158 361 18879
2017,24484 17820 15764 8064 19756 10807 7471 5412 6875 8498
2018,19089 19468 11295 22922 13996 8990 18317 12409 18984 18930
2019,12666 7030 16216 2812 22057 8646 11855 15281 7231 17775
2020,2125 23981 17561 23737 19606 3759 25239 8692 8758 24041
2021,25596 23540 147 13160 5505 2698 18603 6076 2188 14645
2022,7494 12409 19709 16630 11618 23481 23600 6198 2665 5044
2023,25675 9438 10269 12061 25463 12923 21720 10786 14595 3803
2024,484 13226 15196 12231 4533 22226 19498 10590 17029 14256
2025,1939 20934 6609 4561 17459 11174 13145 25516 17927 23928
2026,17760 12812 4125 6521 351 9664 4052 7110 4381 16101
2027,22359 25903 6754 20856 10789 9764 7761 20802 5396 15465
2028,20565 19792 7663 11900 18979 21975 11650 2165 15186 12741
2029,14684 4502 19874 20553 17668 24075 4257 19879 12182 16538
2030,4897 20540 20432 21342 24924 18670 18293 25662 9102 2918
2031,13424 14488 25118 23848 13502 3456 5982 21216 23433 2666
2032,7037 22128 9375 1346 17965 9822 17497 15790 11539 25215
2033,8272 11650 12889 6600 6430 7907 19715 20455 22444 16481
2034,25675 9438 8795 13668 3669 22554 7344 7337 18133 24475
2035,23071 9018 12597 15912 9554 24877 9703 13127 1119 1810
2036,14903 17923 22883 0 6502 1753 12288 2068 1698 7898
2037,21691 22774 19744 16481 11650 11756 6600 8272 10553 6320
2038,10946 6734 10594 1583 25407 2426 4604 15691 10834 10781
2039,7266 1863 17668 18586 7108 24970 4940 25594 8560 23533
2040,19089 23244 20173 15099 11697 21822 13934 13615 20489 22129
2041,3744 3260 11295 13294 15572 4147 19769 24847 2794 12227
2042,8870 15030 21488 4783 4146 19895 7544 24173 12671 3830
2043,25675 9438 12061 5942 22554 8538 23799 9851 19089 8611
2044,17819 8097 24577 7552 22218 15672 20146 25677 25681 7260
2045,24859 12435 2208 21374 19189 11141 11692 5315 16094 19532
2046,25675 9438 12061 5942 22554 8538 23799 9851 19089 8611
2047,13680 23854 6888 2230 19784 146 15336 7534 19117 25485
2048,23468 7049 2159 23233 200 8861 24481 15402 18469 10162
2049,25596 8410 10834 11533 16036 15169 16455 6708 24424 8860
2050,24310 1245 7452 2726 23130 1832 258 12106 23251 12105
2051,6461 16446 9977 13294 13418 15015 7851 22004 13410 25607
2052,13609 23328 20333 5032 8709 19919 18793 2009 497 22356
2053,5717 24721 13196 18190 8213 10583 9284 15480 11764 16370
2054,25463 9656 11633 6737 12665 17502 16051 18293 24075 16356
2055,19655 11992 4606 25200 23666 23712 530 6960 22284 21649
2056,10269 25675 7444 9438 12061 2040 10396 12499 1275 3059
2057,12466 8826 2426 6543 8861 16770 13315 16393 16772 9405
2058,20853 19168 11596 5332 1458 2887 13772 552 10169 19598
2059,16567 2507 23621 13053 6253 23461 16078 23510 5945 9632
2060,13786 15516 5082 4726 14734 2940 6234 3780 8702 1058
2061,14903 11945 13422 313 1753 0 17270 23316 12288 21643
2062,14488 13609 8709 13424 20333 23328 5032 8558 13231 17423
2063,12947 24604 11829 15343 15914 16301 7030 8066 23844 17882
2064,15266 21844 1852 21107 22229 13158 12061 25304 3997 23438
2065,12441 16538 700 18472 17668 19730 16714 21589 19874 18357
2066,14456 20496 2336 21907 17106 21552 13008 1493 14023 25361
2067,10269 25675 9438 12061 22554 21375 3867 9851 5152 10137
2068,23536 23371 23764 11382 15149 23964 20689 21057 16154 3747
2069,16180 937 19439 21854 6119 9445 7475 11106 2333 684
2070,17909 8699 3212 1911 11489 1414 16214 24701 2733 12652
2071,10450 18528 14912 7475 6767 15425 23536 8756 5396 18190
2072,14890 19739 24075 9699 15805 24950 13115 17607 22032 5885
2073,18539 25536 20089 6860 7231 24781 18529 15110 1203 18571
2074,10269 25675 9438 12061 22554 8611 5942 24437 9851 10786
2075,10762 17919 11599 12945 13703 25480 21140 8090 7344 15954
2076,22750 6294 4900 18293 25046 18804 21342 21552 13902 5380
2077,19089 5522 12119 12409 16630 19480 18984 2665 8894 17723
2078,25675 22350 7487 17860 11959 24068 8491 23311 21413 3118
2079,23536 21854 23371 5396 5717 9315 6916 18122 3747 382
2080,16767 1480 10203 25643 14658 9797 20573 19196 14129 7229
2081,10457 17468 18759 10777 16274 17378 19364 19551 15391 9453
2082,5187 2286 2337 12040 444 13497 25313 24914 18106 23197
2083,24075 22554 18293 3551 9438 5942 12923 25260 10269 101
2084,25407 23154 10594 7991 15691 9555 6734 17156 24316 13711
2085,24075 15604 14700 10381 9438 25675 16521 13089 7995 14225
2086,10338 22696 17414 14796 9035 23163 5367 19389 20750 25910
2087,18636 7144 16775 25083 15234 8318 11809 9092 3971 20841
2088,2914 22750 3210 18293 2493 527 21342 1662 10817 25046
2089,4651 21064 21766 22811 7979 3479 9989 1626 3664 3583
2090,24075 22554 6426 2697 4920 9602 20586 18449 10969 10181
2091,2453 16930 21829 1202 13225 5509 14492 12747 9941 6116
2092,12914 24577 4549 9301 15150 8322 17537 25675 22517 8215
2093,2426 6734 10834 15691 1583 9555 6327 13711 23141 9322
2094,17806 22640 18936 5301 19171 5008 15576 16317 13454 9606
2095,11472 15234 22512 17546 5581 19649 14554 3037 16394 16128
2096,22261 15966 7876 5952 9262 16036 20270 21947 13503 4541
2097,1151 5616 9456 18215 3137 4785 20903 11967 25437 3201
2098,5157 11990 17894 7879 3202 12250 11689 24581 1927 10262
2099,17760 21552 7675 22912 25758 25675 351 12812 22554 20148
2100,20321 6198 3931 4797 11674 24962 13380 19769 21433 19089
2101,6539 1898 5626 17407 19691 10175 10685 25072 16968 15213
2102,19468 20969 12466 3812 25407 22121 14356 4390 19522 7105
2103,21042 1259 17397 10524 11705 22066 25731 16577 12943 21712
2104,24075 9438 22554 3551 18293 10269 12923 7202 17292 25260
2105,2426 17473 4547 10208 13503 3008 6104 25407 10457 6197
2106,25419 3398 3961 2046 4356 6594 12774 8633 22736 5221
2107,11533 6212 5952 12409 23774 16630 25596 3737 16036 6198
2108,25201 722 12156 8808 19062 12141 14902 22363 6080 14386
2109,7363 12409 24305 19089 15137 3881 202 1303 21654 2679
2110,18540 17734 5864 2946 8869 25804 11619 1205 4212 21384
2111,25675 10269 9438 12061 25463 18293 10786 5942 8611 18202
2112,11755 10050 20979 5374 2452 2986 10238 4011 1332 5753
2113,17163 14419 17844 7168 15115 25491 22807 1876 8693 11567
2114,9393 25203 16230 2978 12566 23521 12812 13797 21102 6521
2115,11091 19089 21715 2665 14978 20095 4811 19898 25190 23679
2116,17819 24577 4549 25631 25407 12466 1240 16772 2118 20146
2117,8015 7538 22692 18385 19555 19301 7690 2213 9640 16434
2118,13136 9733 12050 11340 16173 4980 5 9322 8037 18715
2119,24075 12119 19089 5942 5994 15982 7032 25675 17237 17896
2120,757 17925 19475 10656 13389 11903 4499 25589 18935 24051
2121,9315 5396 15327 18809 22646 16805 18528 19588 8756 2300
2122,15150 14706 22517 21943 9253 8097 9301 13149 12914 2105
2123,19910 14876 21467 18220 9907 15714 2597 2172 9951 7601
2124,13353 8394 1743 14635 1959 19750 14716 5853 24037 21431
2125,6294 22831 6210 15193 15790 21933 20749 13174 6628 12243
2126,4966 213 8565 15447 16180 25282 5277 16650 1726 21094
2127,1863 18122 7266 24412 8560 9703 7416 829 4940 1810
2128,24481 19874 3877 22653 9233 15066 20042 8268 1699 1258
2129,11964 3100 7415 5672 24433 7257 12080 16170 11216 9781
2130,10269 22554 9438 5942 12061 18293 8538 10786 9851 3551
2131,484 23468 10076 19799 21021 7292 11121 16394 24948 15402
2132,15837 19091 6248 3758 1869 7002 8021 23330 24608 20802
2133,5266 15184 11083 16786 9936 9327 9913 20469 4114 17951
2134,10269 22554 5942 12061 18293 1888 10786 9851 8538 15564
2135,23740 10948 24617 22231 12106 21337 22580 6423 11617 11476
2136,21925 4205 15123 23022 6063 16244 23890 24978 16975 4766
2137,24075 25675 5942 5444 22554 21239 10269 23035 21872 1888
2138,15253 3834 21870 9752 1380 5845 14329 8622 4168 11770
2139,9531 24958 5951 8483 13264 18636 15234 21292 2235 7290
2140,21915 8847 16923 19265 2965 9925 403 13768 18458 15444
2141,12763 6764 3466 17760 6502 21052 23157 13734 22128 12710
2142,12719 11600 4297 9571 9060 24407 23138 14121 1605 12747
2143,11618 16630 1068 23281 20095 14877 23600 5571 1758 7063
2144,2426 25407 10834 6734 25138 17156 9322 8316 18148 861
2145,15897 17731 7949 13674 6770 8565 24834 2339 418 2008
2146,5907 19631 9355 16365 2854 4312 20191 6450 20958 6796
2147,5594 19629 22135 18352 1217 23558 22205 2177 10930 20479
2148,25713 9848 21708 15143 25106 14280 7416 9236 9598 1456
2149,3379 17418 14568 917 12421 13753 11080 16204 236 2857
2150,24075 22554 5942 18293 3551 9438 12923 25260 10269 25407
2151,24877 11229 23540 16433 24761 10040 147 2707 5505 938
2152,6094 12918 22730 11818 9243 18262 13019 1988 7021 17988
2153,17892 16502 7489 20686 24216 24355 23847 12722 10670 13145
2154,5078 8769 21857 10284 20370 15184 2459 11436 9941 14684
2155,20855 18774 13264 5381 11571 17496 24189 5648 11519 2518
2156,23154 2426 6734 1583 10430 23133 10834 23545 13711 25138
2157,2125 12195 22438 13882 3759 2041 25962 6501 1573 8048
2158,24093 12110 15764 14977 4668 5412 17820 14865 1535 10807
2159,13552 24985 25118 341 22701 11801 2422 18249 20820 7984
2160,7727 25407 2426 6568 9555 10594 18392 10834 25138 6878
2161,3150 16418 24740 23197 18266 5568 21313 10819 20940 1228
2162,17783 17062 14573 2095 22254 15906 4966 3657 17765 17577
2163,8831 25738 21042 5364 21355 25813 23331 192 5930 17392
2164,22377 5932 15901 16102 15661 19756 8872 18027 12811 2369
2165,25827 6446 11820 6913 12254 12812 12629 25002 13593 24781
2166,9591 2267 15321 21859 4900 14385 12801 8920 20148 11384
2167,6865 7117 4195 7835 6862 18980 15000 20778 22327 19317
2168,3881 20095 12409 1350 25171 19128 19652 378 12578 23559
2169,14356 4971 23138 5044 19272 6444 8281 4345 14885 9046
2170,8143 7908 1617 19875 15751 22688 16036 24573 10508 3301
2171,16652 9620 13183 8186 20289 20969 4366 16799 9421 6063
2172,3551 25675 5669 18452 25407 9322 10981 5 7976 3118
2173,24661 8203 11502 20596 18923 1916 21564 8680 22172 11053
2174,19949 25675 9438 2683 4384 17292 21066 3622 14557 21798
2175,6209 25410 18979 13390 14302 9609 12850 7836 20565 8894
2176,393 21775 16230 16112 11716 6171 1360 9594 24509 24481
2177,5497 17029 6125 22226 17013 20002 11378 13514 12271 20691
2178,10269 25675 9438 12061 5942 3148 23071 19089 15125 2665
2179,19089 14452 10111 10832 16344 2278 25046 1209 17273 18930
2180,9282 7229 19661 24561 562 19078 16976 12544 16767 3047
2181,24904 9898 5505 3806 9315 18824 11513 538 6392 16685
2182,2812 24604 16301 11855 20755 7030 2937 19945 1000 23844
2183,9545 1076 4390 25379 16466 7105 8271 17270 21934 18377
2184,22786 8164 19724 11430 3060 17946 3592 20249 16775 3395
2185,18496 183 12988 14253 25658 14990 469 12131 22982 16690
2186,16577 18059 21712 17861 25368 20238 960 24904 23230 21390
2187,18021 25756 24342 7155 22868 13937 22121 16056 20467 21560
2188,19875 11533 13586 6456 349 20289 20616 3580 3088 4366
2189,7144 9092 5027 8318 658 14917 25083 4122 25546 23607
2190,9591 17760 12801 12119 20146 9848 15679 6628 21583 364
2191,4941 84 9306 4896 24405 7433 12670 14553 11183 19991
2192,9290 4488 4650 25674 17241 25008 12581 9279 13388 7455
2193,17680 23737 21515 8388 4700 9188 10269 3660 20151 22438
2194,24075 25675 19 2242 6869 5942 22554 21239 17155 10269
2195,15697 17637 9942 20274 23469 10724 15990 2835 16689 20345
2196,4451 21948 8679 20631 7954 9243 14507 21699 17214 20379
2197,21527 15006 6760 14609 7474 5562 129 8158 23256 3059
2198,16502 21589 15207 7883 4706 18830 8059 14580 14038 1736
2199,18174 1271 3230 11834 13039 5871 4593 9157 23014 14233
2200,24075 13751 15881 3997 5223 17820 8064 17227 7336 5399
2201,4811 3226 18867 25190 19898 10287 11091 19712 5522 23679
2202,14230 10411 16877 20131 2251 14345 11771 20488 23605 11798
2203,8084 11105 921 19729 525 5967 3855 12266 23639 20887
2204,2800 3380 24607 5577 5640 85 14927 24967 14702 21227
2205,10946 22445 24573 9266 3301 16541 22171 1583 444 9772
2206,4656 17954 12359 22120 2557 5966 4023 25738 9806 25326
2207,19505 11030 10907 18143 10096 18747 13515 6452 22712 24789
2208,19600 2901 20669 9359 23198 3928 11125 13924 13394 5449
2209,21861 17857 11908 25827 21042 3401 679 25738 19452 21355
2210,15770 5 9597 14054 5148 6734 5378 16496 18465 21483
2211,8035 14222 16708 22005 20889 23588 1373 12943 20414 5364
2212,4502 304 4738 24355 18419 1803 19007 2005 574 5078
2213,7739 3037 7789 5032 2009 11975 13434 22760 18793 19426
2214,23801 19977 17468 19607 18759 24075 8611 2995 15497 13649
2215,12119 20146 9022 11869 154 7408 15155 4064 11900 19192
2216,25731 21905 24312 1975 1022 17397 11584 14667 7104 24718
2217,21325 9758 14944 10554 1623 4442 6931 18407 19702 65
2218,15031 3795 805 15904 9256 20667 20744 449 16522 14089
2219,21251 11012 9913 5581 10781 12325 15672 10418 25677 13706
2220,19875 11533 23774 3580 2740 19437 16036 3737 5952 21004
2221,2868 23536 6654 21854 4260 15459 15908 9050 9315 22325
2222,24591 4592 6674 21345 1036 3348 13153 22083 6609 23876
2223,7981 13424 14802 5844 13742 25549 18406 24064 8868 7448
2224,25407 15691 10594 23154 2426 10834 6878 18392 25138 6734
2225,604 18452 25407 3867 19891 21375 6698 6363 6904 19526
2226,14488 13231 13502 8558 5982 8654 13424 21321 21051 18955
2227,23537 7325 20935 18544 316 8795 16751 19923 16651 4014
2228,12061 10269 5942 13363 19401 3803 8538 12923 6041 25463
2229,7266 1863 8560 7108 22645 13628 18122 23888 25040 9018
2230,18809 19443 23283 4968 20429 4620 8076 9284 12249 13541
2231,13489 17142 2985 10246 13571 9302 11137 24962 13154 6862
2232,5522 14684 10841 23481 13349 4502 18419 7832 5581 4811
2233,11987 7203 6267 4704 8645 1036 17927 25332 5413 22083
2234,12986 7799 22185 15892 7898 11800 24717 23460 16865 22033
2235,3551 22350 24797 14628 17860 7487 11012 1714 25392 12996
2236,9701 6637 7727 5525 2426 15691 22010 25407 18148 5243
2237,5491 13415 24962 6111 7835 471 10572 7117 6069 2326
2238,2868 13541 2300 9284 12341 11764 10583 15459 19443 21854
2239,24075 22554 18293 3551 9438 5942 10269 11560 12923 25260
2240,175 3146 22559 4805 8724 15869 24182 17410 1803 5709
2241,15982 22313 23285 7068 13591 12616 17093 24584 19208 3527
2242,13380 10222 22396 2133 4483 10320 4207 7813 12121 19921
2243,24948 16810 15691 22753 7126 21297 21672 3251 14420 5330
2244,19161 19508 6501 13628 11428 8457 25962 5286 24776 12556
2246,25675 25463 25242 18293 12923 24075 9438 10301 17465 6357
2247,20553 18512 21478 731 4521 15781 10507 6642 18979 20812
2248,10996 24481 20527 6329 15363 19879 15157 2556 8772 10396
2249,9724 9606 3961 20622 14551 16535 6363 9060 18777 22965
2250,5702 23924 21008 13446 25778 5263 8297 13825 2972 17053
2251,2426 13711 10834 6327 11991 23154 19580 1056 9555 15691
2252,18256 6507 5005 16824 16761 7944 3256 6819 8244 3282
2253,11152 3066 10681 13304 14961 9416 19195 25067 21772 2105
2254,24355 4502 18419 19874 15234 13178 12141 14534 5078 15633
2255,19770 275 25427 760 10808 22177 23190 5636 6166 11028
2256,14120 14169 17575 982 11698 14626 20142 21762 14497 1766
2257,22445 14944 24955 10554 1600 15714 9653 23417 15830 4811
2258,19079 973 12404 24788 25956 16578 414 12690 22830 23590
2259,2125 17919 15394 12802 20746 12195 2680 19974 11951 25239
2260,13074 11391 10008 25382 10298 6989 2809 11760 10325 24557
2261,10014 24075 7292 10094 11820 23468 24948 20969 13315 15196
2262,12364 20609 24689 11233 6194 11972 7098 19089 9047 11618
2263,11855 2937 8354 3037 15343 19031 3390 23341 24979 24103
2264,76 10847 5764 5914 12374 3037 3214 16945 24380 13834
2265,4572 2483 4452 7640 19120 6263 23067 5989 20817 4713
2266,18852 16290 4738 7993 22951 96 16124 11194 574 21912
2267,4378 10527 3858 7691 6020 25416 21880 12389 11291 15949
2268,3832 5078 21085 4502 1170 20553 12230 13552 14534 21592
2269,24075 25675 7033 5440 14742 24463 7807 25609 15258 8348
2270,4502 20479 15121 19874 18419 20307 15907 20647 11437 20073
2271,6865 13415 6260 12695 24962 25830 7117 19317 372 13605
2272,3169 18861 19960 17775 24026 24858 12451 23834 9233 11363
2273,19705 20925 13686 6253 18001 8301 23510 2908 11357 7512
2274,10762 22438 15275 3117 17561 16897 201 21675 11101 8090
2275,24484 15764 8304 7471 8064 14865 17820 14977 10911 17284
2276,20511 7546 11814 21869 25098 10339 19011 15666 17012 25782
2277,22652 7063 16630 1918 7908 14415 20095 11618 22028 21512
2278,12564 8457 2699 3162 5716 9819 1358 23395 19161 7460
2279,17517 25546 5027 24253 10617 12089 12066 19152 18715 13439
2280,5076 122 5625 15869 7189 22559 17410 8626 11702 12288
2281,25596 614 5952 8884 8037 11533 1314 6708 5 8834
2282,7475 215 13939 17292 17221 10912 14912 9413 15314 20797
2283,1183 8488 2320 883 19857 2138 10164 16006 1101 21677
2284,12914 19875 6212 5952 11533 6708 1622 14706 3580 2740
2285,4136 15047 4623 20287 21744 13321 6611 23334 2827 8480
2286,620 7347 19104 22592 3760 11828 1484 22494 13890 10316
2287,14913 10112 1605 9270 23485 24800 13072 3496 20738 823
2288,1810 25354 21092 15505 14865 5412 3997 12116 3727 9703
2289,13136 16173 6568 4980 12050 8037 9322 18715 5 16036
2290,19416 10494 10503 2668 22993 6627 6396 25251 9141 10690
2291,4404 8889 25786 13892 366 18620 14219 5096 5833 25573
2292,11506 3037 8709 2767 10431 16696 12265 14674 15182 8538
2293,24570 2646 18561 3185 9998 469 2832 23781 4956 23994
2294,9520 13552 24985 19466 3834 20837 13747 3722 16760 25757
2295,22121 20746 10762 19220 7104 15394 5475 22226 5897 21042
