user_id,item_list
2600,19577 17119 11866 23844 2667 18687 9747 9774 7030 16345
2601,4055 21975 10514 19450 22588 11518 13699 791 13854 8832
2602,22845 20628 3351 17813 4123 21506 1772 4098 25682 12462
2603,17277 23553 11730 6575 7075 2292 5231 8251 22645 8560
2604,9943 4268 3891 19661 5413 13049 19766 21639 3139 25297
2605,21897 7732 6875 18491 4960 7037 8203 18747 15787 25838
2606,24613 18995 6686 311 12851 22396 8667 2979 6642 24548
2607,304 9701 10594 21912 10834 7993 4738 4032 7958 6369
2608,9284 12341 15335 2868 15327 9029 24437 23711 3668 23024
2609,25903 9050 20933 22359 10789 14220 9412 12293 4003 20130
2610,10983 18655 24577 12914 10889 588 2426 10269 15691 14141
2611,23245 780 15145 10788 20750 17115 4230 612 9029 7289
2612,10594 9322 21920 5607 2492 1583 17249 10834 624 2426
2613,3188 8446 18949 11795 13020 15131 11645 22909 10853 19857
2614,19442 4940 962 6740 25187 18080 9591 20878 17396 25846
2615,15881 9910 1947 18685 25682 1772 17640 13751 10121 24680
2616,14061 5083 21961 10200 16360 8436 3234 17247 10523 12353
2617,7728 5152 195 8323 12538 11600 6822 5218 626 5221
2618,6539 17407 9614 19691 15213 15522 3271 6264 10685 508
2619,14322 20915 9636 13604 392 20730 3048 7053 9294 23327
2620,341 23534 21071 18852 913 14188 22701 12409 9526 19089
2621,23547 20681 1546 12549 8549 20988 13138 22972 15650 20974
2622,24658 23031 21654 422 20301 25034 11047 498 4789 3768
2623,19694 20553 18020 6872 4834 12948 16302 15926 17835 1250
2624,3231 20301 17277 4940 962 2292 18870 23397 25570 12550
2625,15137 13257 2888 2877 21747 23619 19237 6076 1303 1685
2626,624 1583 2426 6734 9555 10834 25407 11834 13017 6878
2627,16648 10653 15842 20746 25819 20410 21037 6139 9810 9404
2628,1397 4825 18863 12158 9358 23989 11848 914 7851 6319
2629,17877 13679 2733 19823 7946 8249 25834 19992 8675 18417
2630,24672 5486 1649 20855 3145 22006 12047 5467 1063 18476
2631,4878 1577 1011 13891 25187 20284 20556 23717 16655 6814
2632,11383 11721 5824 24458 15857 13960 15702 11231 11897 6150
2633,25675 10269 5942 19401 1888 24894 23799 12923 7202 15564
2634,2128 13104 14647 1495 17573 13348 18259 18376 24753 1454
2635,16019 13369 8329 10722 20191 166 15697 6973 3327 9969
2636,13748 19427 2291 13964 19267 6735 5338 16125 21977 24773
2637,5717 2868 9218 15459 15335 3983 9284 22356 20430 17577
2638,16220 4811 21450 5273 9337 6517 19664 24899 11777 17090
2639,9774 17586 5649 25890 10697 5187 7981 8843 444 24389
2640,24901 19518 592 10994 13763 11871 13388 16489 9241 3199
2641,24526 6176 13610 8949 16822 19041 1940 12461 24356 6679
2642,7981 17370 4692 22875 15196 25549 11876 5150 7460 14539
2643,25675 3391 12923 7202 15564 23485 18293 9438 25463 19086
2644,18793 18462 14684 10753 10269 17070 7550 23318 12214 19874
2645,12313 4811 23417 7260 24899 952 15736 6610 637 4294
2646,23269 21322 21139 11871 13763 10747 12454 7426 16489 2584
2647,8303 12899 7694 21354 24852 21163 3474 11561 4653 7723
2648,20969 9863 15079 12637 21702 22526 20068 19414 796 20104
2649,18851 24874 439 11019 22171 18202 12399 8139 16615 21651
2650,22801 19641 20974 23963 18895 24090 1622 8215 18738 11038
2651,4768 16460 19229 18486 12206 2198 11723 8537 6280 5933
2652,22254 21410 12125 13297 13851 3860 25954 6413 22318 15303
2653,16248 5838 20951 5875 14371 19708 14812 11088 16761 8052
2654,16871 11855 9816 21350 9747 2767 11519 3367 13954 17724
2655,14684 10418 17668 19874 18512 21697 24355 4502 2120 20975
2656,11764 18190 4620 9284 9029 23711 13541 15327 2432 12341
2657,14713 15840 12061 3236 10786 18230 17774 25071 773 24159
2658,20833 4678 1157 3051 24943 6691 15571 16201 13329 15385
2659,439 11019 8475 3508 12841 3563 102 17814 18808 18357
2660,14863 20148 14454 14023 291 22750 8544 19957 15544 9731
2661,17218 18636 13081 20688 20444 14554 9511 11365 24632 14616
2662,9029 6088 15459 10450 10786 23127 5717 4966 9218 13519
2663,17917 17229 7619 23994 18043 19980 20367 4909 25694 17577
2664,17517 15777 8677 17799 5150 15196 6830 3795 20460 7144
2665,23595 1401 24106 4513 5539 11893 23599 20017 25510 3387
2666,14959 4588 8488 22606 24661 13831 4143 9431 5117 8274
2667,18220 4927 1447 25032 15507 17101 18150 20108 3169 1034
2668,9731 19674 4620 13985 12061 8285 9851 14007 25022 10097
2669,23983 9554 16403 24184 21751 16826 963 15738 24596 831
2670,20494 18640 24200 17369 21510 20986 24655 6365 19179 19226
2671,18260 10160 2839 17845 2432 23673 22793 25928 22060 18790
2672,8450 16956 7884 14181 22519 6315 23662 8486 17216 17957
2673,2072 359 53 9942 21695 20626 7412 24711 2919 16534
2674,14769 11539 1455 15658 25569 25167 21595 2746 21492 6790
2675,19664 3599 9315 4569 5789 23299 7248 14504 14912 11442
2676,25046 22750 21342 8590 6294 10831 18804 25260 23319 15915
2677,20857 12230 19445 18427 7818 12643 23975 21624 18838 12903
2678,24075 19089 14895 9301 23906 7684 17429 22294 10035 16610
2679,3016 2493 10424 14668 19097 6018 6159 25024 23582 17379
2680,14145 1255 13154 2427 1739 20053 14131 25719 4487 13571
2681,4541 3580 20974 16872 13870 8360 3737 22801 6708 9239
2682,10594 8675 2426 19823 1583 8860 9555 17156 6878 3737
2683,16301 11855 3989 16871 14465 15914 1750 1092 13954 9747
2684,12719 1665 1307 5152 24724 2904 10321 19735 23985 2678
2685,18368 15298 8264 21072 19428 16646 23237 8627 2970 15380
2686,15257 19207 14140 893 12679 12847 100 1634 4313 12689
2687,13294 6073 21049 9089 9361 12872 17472 9425 2236 5119
2688,19781 17065 13236 11731 8974 19079 1051 21975 3904 21365
2689,2201 3572 9404 25868 21037 3341 12670 19274 15374 6531
2690,942 9701 10834 764 17156 13902 5321 1750 10594 9661
2691,19288 18401 21271 15774 240 3360 3431 4575 6986 9843
2692,1632 24075 23975 5284 9438 5942 18676 11726 19308 1888
2693,8990 601 8516 22335 16772 17216 18539 20089 25536 23309
2694,9942 5761 1202 1978 8781 21930 17099 13780 19403 1822
2695,24875 19746 695 3124 10830 23607 25197 10604 11497 2278
2696,12251 18055 23832 1313 15569 11603 7311 5081 3378 11304
2697,8390 18995 15072 9464 25102 25453 14084 15396 22876 21255
2698,19709 3165 2665 19089 7494 15424 23600 14895 5522 20146
2699,1461 6654 22744 17133 1105 7219 11045 17426 7346 25736
2700,11128 8097 572 24577 8322 8711 9683 16394 7450 18462
2701,10073 22917 20702 20308 25924 24197 10753 20228 17233 19195
2702,1222 24626 23345 16414 24121 21027 20239 807 9301 11822
2703,7494 7237 3803 11658 7202 15564 23524 21049 22406 19525
2704,6294 4297 19453 19564 25046 4561 561 6632 25135 5799
2705,11855 1149 14388 9709 6723 15815 24935 2274 25678 2523
2706,25335 24561 4850 17939 19180 24488 14206 13363 309 1709
2707,20308 24197 4629 10073 23661 14935 22345 18801 24148 14782
2708,14736 1799 1830 25071 13720 8379 15629 21068 21883 86
2709,7202 4619 10786 12755 22554 23391 4124 16651 9438 22840
2710,23154 16928 10594 16906 10834 7991 23141 10981 11834 24994
2711,5743 16494 21272 21372 6362 23471 5463 681 15294 3758
2712,7885 24860 1440 12566 16972 14560 24598 25173 20036 1662
2713,15729 13331 19468 14272 16772 12606 21099 15692 5218 3432
2714,11505 8535 1194 13146 17075 22918 4590 1452 16749 23399
2715,4030 16122 950 1772 24284 13449 9117 3184 22481 15534
2716,19536 13503 1289 13388 14017 25741 16172 19092 20289 20337
2717,19655 7113 2570 10073 22917 6957 9079 23253 484 19344
2718,14623 22299 11276 3014 1458 253 4424 23724 2248 21544
2719,25314 8729 23683 6242 25956 11549 24233 3290 8484 4155
2720,9370 24138 14827 3866 9457 3373 22929 15164 18651 21373
2721,829 24093 23955 24484 18569 19047 8304 14311 4803 22617
2722,5562 23628 8158 18958 5389 21527 3934 7654 13002 5514
2723,20974 11533 5053 4541 8984 6212 13065 21111 5952 11307
2724,476 4916 3553 9732 2751 21493 16270 16450 13112 4592
2725,1959 12230 20857 22076 21624 16124 21417 21592 731 23324
2726,18368 15298 8264 21072 699 15934 23391 3386 3547 19282
2727,16758 12874 11468 14551 18949 11848 23235 5613 5793 18060
2728,13374 7412 3928 22193 15196 5150 15642 17546 13394 20669
2729,14772 21332 14684 19874 6132 2835 7913 22181 10418 19560
2730,25675 1888 5942 19564 23485 12923 19401 25463 23134 24894
2731,6102 7642 12486 17690 2995 24196 23419 18644 14759 18337
2732,1863 8560 22633 22860 20711 22645 11549 1947 15906 2996
2733,13661 9345 22807 5906 3176 22460 11731 12474 10428 19079
2734,4815 13755 16394 16663 3264 3164 24070 4257 20863 19534
2735,21609 7865 24327 22774 9971 16630 20382 19089 21473 6500
2736,11946 17087 14684 19874 5581 681 12943 3525 4257 5680
2737,7426 10747 8229 19518 14818 16489 5879 22256 13388 22891
2738,19189 1689 11692 2835 17157 9018 12001 25305 7478 17581
2739,3737 14319 306 4334 1915 19875 4831 11705 2375 11197
2740,7944 5154 20936 41 3070 13831 12236 10475 23505 967
2741,23278 18760 10159 11388 9209 15520 6419 11268 17808 17114
2742,11119 1141 929 22018 25575 868 9614 23333 24746 4881
2743,2426 15691 24533 13384 9555 13183 8990 11820 24069 13688
2744,10269 25675 5942 1888 23799 22554 24894 9851 17093 19401
2745,23628 21527 7474 15006 18300 14609 24926 21876 817 16830
2746,15559 5032 4936 18793 7267 7611 10544 3037 740 8682
2747,11702 6950 20403 12087 19732 24377 17217 12850 6051 18016
2748,8472 4463 25362 8603 21852 21754 14362 6868 7979 17680
2749,13836 11069 6469 21878 22138 23177 3767 15724 5582 16946
2750,9526 11791 23516 6640 17266 18468 14413 7225 11974 12114
2751,21846 17280 8545 18981 895 6208 22306 9358 18258 3969
2752,18190 13541 9029 4620 23536 5746 6088 11803 15459 3337
2753,8388 1193 19606 13493 23449 6509 22438 19164 1188 4310
2754,14023 8524 1504 12734 25030 25505 163 21084 1623 10009
2755,19564 15294 12948 2471 12778 20732 10161 9886 16271 14780
2756,19709 14895 7494 6565 20146 2665 3165 153 19792 5522
2757,16050 1292 4384 2909 4662 11385 18718 9336 20086 19434
2758,18419 8212 23267 9115 9008 15287 20180 18352 18076 633
2759,15636 13129 164 22775 23907 14930 6918 6998 2283 15979
2760,16738 1619 17209 25168 3447 7748 4837 21196 24727 4980
2761,19393 23230 24313 9535 23955 13722 19047 421 9495 9310
2762,20531 6674 22300 17064 4479 21022 19379 23427 14982 25222
2763,23111 24328 10558 6674 10384 12770 2697 4083 24981 4638
2764,1934 22730 12511 23056 16117 24784 14715 23075 6030 14728
2765,5728 8552 18160 3387 14478 25804 10117 5672 13333 5988
2766,2678 22224 16772 18538 14328 9600 3002 4841 14614 12538
2767,8838 22284 9672 3996 18868 23566 7566 12728 15781 13849
2768,9580 24839 19992 10640 983 16732 8103 17540 823 13232
2769,7006 15749 7030 19303 3408 18462 14827 12094 15844 8538
2770,16790 2142 24636 10109 5047 4870 21681 10030 12382 20955
2771,2222 15576 6162 12259 7837 4664 10467 17231 15137 19331
2772,6560 11142 701 3969 15349 25015 4362 7897 23528 19089
2773,12554 19429 17643 10155 9243 12051 21896 12675 19092 5189
2774,22554 25260 10786 24075 9438 18293 12923 19401 14595 23331
2775,20095 2159 102 12409 23600 16630 19709 23481 20401 14895
2776,17723 9293 22885 11900 24905 19089 20146 19709 23600 24128
2777,7728 7564 5152 25046 22750 9771 15984 8535 16958 8239
2778,14817 16231 14654 17318 17321 17316 17317 17314 17319 17323
2779,18399 12841 24573 16241 18089 5037 1610 1066 102 3563
2780,2858 10228 20300 21613 22012 5032 22835 22385 5914 18081
2781,25250 23403 23579 2426 2376 8019 15691 2953 13896 16856
2782,17319 17320 17316 17317 17318 17314 17323 17322 17312 17321
2783,12409 23600 19480 21027 2665 14291 16630 19709 23481 7494
2784,4956 6123 20261 20226 10583 6705 5259 14225 13029 18561
2785,3812 9649 895 20999 10399 4909 23430 10070 19698 8272
2786,15421 21344 18317 11717 4959 1947 3226 23962 23356 11279
2787,17967 4712 6718 3543 18148 12900 22979 19783 9146 24573
2788,12050 12933 24070 10792 2081 2045 20428 20330 19115 3447
2789,20130 9050 22359 16996 10789 12293 17776 10212 1378 25903
2790,10364 19678 16560 10266 13706 4457 22591 21105 7583 6749
2791,19473 6662 19079 14411 4938 22315 2802 18791 773 5828
2792,1184 5463 16767 2255 25097 1543 7326 22413 17600 25332
2793,12409 23600 22288 16630 19709 23481 14895 19480 7494 20146
2794,16932 16105 12552 20161 6446 9566 14231 3737 7846 14739
2795,3759 2125 25239 17561 201 24011 4423 23255 23981 3631
2796,18310 13721 12037 2304 2459 8395 17637 20345 16324 6612
2797,3658 20234 18786 24052 11712 13980 11789 4712 6718 3543
2798,5522 8894 20204 35 5803 24535 11658 14721 19089 656
2799,18664 17717 11480 22873 20281 21196 25168 7748 19526 4891
2800,14684 19874 5581 4257 3525 7883 10418 24355 21112 14137
2801,22872 22212 17045 15459 10252 2333 24224 2868 7483 19781
2802,861 17452 17639 5450 14423 15279 12810 9930 24316 11760
2803,5581 10418 4502 24355 20308 11737 15234 4257 7883 359
2804,10594 9555 25407 10834 5607 17156 10981 10908 15691 9592
2805,8097 12914 12214 10648 3321 7742 23164 13180 25135 4967
2806,1803 10026 21677 6502 4127 5446 1618 1700 15240 21505
2807,10269 22554 25260 24894 19401 3803 4512 19308 12923 12755
2808,20013 2920 6683 7541 25339 12455 5915 3716 19007 17452
2809,11854 9691 22757 7607 25102 14018 25204 9464 25453 14084
2810,23536 2868 9284 12341 9029 13519 2090 22646 22003 15335
2811,11792 23711 24561 10211 24159 2300 19943 9007 772 10648
2812,18512 13052 491 17229 12630 19468 15729 16394 8769 8395
2813,8578 18715 6708 21887 20289 349 11501 14706 21435 18382
2814,15564 9438 24894 11505 7004 23570 10269 24075 13118 19308
2815,25095 9328 16073 20108 11328 8158 6679 20290 1080 9343
2816,14137 1969 8258 20368 25760 15404 21462 4911 19874 4502
2817,24062 16909 21470 9929 25161 179 18915 6766 19389 15067
2818,16957 14658 7507 13079 16370 11542 6759 25335 25071 19260
2819,814 24573 14684 9572 17668 16241 4502 24835 6384 10418
2820,25407 24075 9007 11683 1844 21150 7258 6169 2813 15149
2821,25609 3972 21140 10588 9443 11122 23251 9620 5568 5218
2822,9716 21613 4495 13834 10847 16427 22012 18793 22548 14481
2823,11533 2492 17209 6995 1619 22801 8316 24727 20863 13870
2824,7964 24662 13661 963 5543 2702 12557 14483 9951 15732
2825,11340 22010 24670 2492 13806 6590 16812 7727 3230 12960
2826,429 12863 17705 24880 7308 19238 25963 4961 9164 22353
2827,12061 9284 13541 18190 15327 23536 13519 2868 23127 10786
2828,16890 13132 13736 11324 5374 15916 10869 21647 10269 17442
2829,8764 10879 5182 21764 2308 13791 1076 11502 20228 22606
2830,25398 1929 12666 15398 23465 13616 586 14638 7724 25342
2831,19123 10417 4097 2030 17833 21780 13198 18863 25407 15815
2832,11552 19256 5119 20865 23371 21581 23540 8391 9742 19120
2833,12966 3161 2097 23791 5655 3687 6106 21932 19643 20061
2834,22111 15406 20912 9813 176 7188 9781 20073 14043 520
2835,22973 13723 14987 3024 13446 9959 3895 5943 17931 15657
2836,9733 4980 9438 9555 10594 2426 22651 8037 12923 18293
2837,5084 7426 21784 2584 1547 592 14818 25890 2825 13788
2838,24289 13306 15056 4737 23906 11749 22121 11295 8334 13815
2839,9555 16928 2426 12818 7095 23154 7991 16906 10981 4878
2840,17374 18549 8576 25253 14432 17654 279 17105 13118 5283
2841,25028 19079 15313 6662 23507 454 6926 2432 21878 6876
2842,9951 12543 15294 1611 8544 10191 7650 17228 6231 20732
2843,4792 17723 7908 5720 2354 12119 8894 20588 4014 10204
2844,11547 25569 11908 3543 16577 18416 25726 14337 15249 12355
2845,21613 9924 8208 18649 6733 25304 6324 24897 22714 13783
2846,6240 6930 2496 1947 17563 16123 17820 17959 24938 11613
2847,8842 4824 24383 25407 10594 23154 15691 9555 24987 2466
2848,11871 592 5716 2577 4072 15207 16335 25712 25912 24794
2849,22402 11781 13932 1087 518 9958 7241 399 14617 20511
2850,25407 25138 9555 10908 11295 2551 23154 18392 10834 7095
2851,1526 9445 15568 6521 24099 14081 8913 22511 6548 16069
2852,19823 12162 7006 18419 10418 25834 12914 20308 24577 12759
2853,20201 16664 3250 25451 13578 18537 20829 6918 16218 17681
2854,10675 20363 2245 14607 23111 10161 15320 25835 7967 6839
2855,6272 12943 17078 25096 8624 9873 6944 12521 21449 194
2856,7284 22774 645 22212 21537 8017 17065 4055 16442 22830
2857,7446 11119 6044 14201 17534 5788 5904 15587 25314 4373
2858,2996 1863 19094 22955 21552 13691 8560 13628 11986 10964
2859,16775 7144 4118 24670 10908 23141 14674 7494 11823 7426
2860,22554 3803 12755 15564 4241 19564 4512 25333 9438 13136
2861,2722 5952 3264 25133 8860 933 15196 6708 20863 8675
2862,13136 12050 7525 2492 9733 10792 1056 21196 11340 4891
2863,19698 10766 18636 14168 17546 20549 8376 4247 4313 12689
2864,5551 13972 830 18570 13748 16302 8985 6872 25396 7764
2865,6950 19935 10300 1384 17217 3653 19570 3440 2879 360
2866,3980 13902 1830 18804 5543 13720 15294 25071 25046 3068
2867,9249 5882 25663 4070 25424 23262 19378 3365 14565 25645
2868,20146 12409 10832 10590 9404 19709 14895 21037 16630 7494
2869,19468 946 7312 9555 10834 7564 8990 1583 2551 12818
2870,13541 4620 23536 23481 8561 12409 19089 22558 1758 9284
2871,11480 20281 15271 25044 5218 19526 6985 22592 18263 22873
2872,7728 12719 23248 24670 9580 4560 19992 15434 11093 7727
2873,2426 15691 9555 23154 23141 13102 12818 10594 10834 1583
2874,12914 8322 8089 1240 1577 9666 17819 24943 14706 5044
2875,16462 24661 5117 5998 17093 25827 13107 17668 22375 5255
2876,9438 6002 9513 13118 19308 1888 25675 18925 9345 15564
2877,8362 16368 11243 19811 19612 25764 15565 4408 23578 25693
2878,15559 18793 9769 8709 10544 9750 1287 4936 20300 16804
2879,12061 23127 10786 18528 9284 4560 9337 20872 21133 6767
2880,14973 11848 11645 25696 15176 11115 11969 25914 7312 12874
2881,13902 15294 16040 8655 14780 23862 22415 10675 10000 1830
2882,5534 23264 24432 7030 6297 25575 13499 22229 23064 18687
2883,8860 13136 11533 9733 3737 24750 17457 4980 13586 11943
2884,22247 17046 9439 21355 21795 14661 19107 5690 10567 23922
2885,7002 23251 11122 9443 5568 16225 17143 9017 22236 4841
2886,16325 23003 1618 20544 24355 15363 20553 19810 8929 3466
2887,8141 18008 12500 11647 21238 18449 3286 16199 24374 2697
2888,2492 21920 1056 12050 9322 5148 19299 5108 2081 10661
2889,23398 6014 18404 23426 17874 842 8529 19005 14285 18644
2890,14547 21481 5808 4886 7437 22937 16654 24143 15842 14511
2891,195 19891 3299 12719 14341 7012 12227 18859 18798 3867
2892,24168 3528 24070 11634 6633 20892 5994 12246 17653 23246
2893,656 13522 7728 1074 23913 16371 19406 7933 12680 9515
2894,21514 4013 16517 17514 19819 14418 24488 6674 21408 24693
2895,21269 18964 4192 11654 21917 9532 20498 8968 15370 652
2896,17229 9555 2426 23154 10594 12818 16928 10834 15729 23141
2897,17517 22075 25083 4118 22667 15644 3124 25712 16499 19574
2898,17415 15691 9555 12197 25407 3663 1583 12957 15673 16928
2899,14943 18030 19618 12659 25940 21129 3870 19446 25369 1322
2900,18771 23271 10614 10150 6791 6075 22226 17424 20052 20944
2901,484 23468 10162 11121 16793 4583 2001 23651 12774 13081
2902,15105 23522 22601 24589 20514 5942 17621 12142 9583 393
2903,12759 16669 23086 21345 10311 11527 24999 17877 19633 15800
2904,25748 3407 23031 1196 21282 19126 12525 18611 15905 14060
2905,9578 24171 5985 14478 25804 11 22515 13981 18229 10282
2906,7043 10986 10621 7507 780 12544 387 25919 6012 2609
2907,20546 12198 5136 16449 25769 3062 1185 14605 21260 19854
2908,15038 12436 25263 18634 17010 11514 15478 14730 18628 12919
2909,18931 861 22114 2639 17341 2305 12619 9673 24041 15865
2910,23024 3657 7229 19557 8277 10558 23207 867 7930 3835
2911,7430 21391 17812 12748 12716 8785 19784 8279 12889 1705
