user_id,item_list
1312,13345 6327 9446 17836 24994 2151 24670 10908 22669 16756
1313,3552 24093 692 19756 9851 10810 6517 2509 23882 24150
1314,20308 3877 14684 12722 23875 10396 16241 18523 18399 1258
1315,18404 10592 44 17860 20800 23426 11959 6319 12839 15275
1316,24355 4502 14684 22133 20553 9924 10799 9241 16723 23418
1317,25693 14462 2028 3314 460 98 12365 1789 17628 9353
1318,18984 16630 22445 16651 8894 20095 25873 22464 1068 18317
1319,13663 22801 2761 25596 9913 8147 8360 5952 4114 19875
1320,3905 20967 1097 21229 378 3807 21492 9112 4150 2248
1321,7063 11348 8925 8894 7908 3570 4747 10239 2236 15778
1322,23502 24355 19874 8268 15668 16110 8063 21354 25924 14684
1323,10794 4157 1492 17586 11307 21081 17843 12983 1067 17664
1324,2426 23154 15691 10594 23141 12638 9555 6314 1583 194
1325,25675 24075 9438 12061 10786 22750 14595 3803 7202 12923
1326,4289 11357 14253 15325 5474 24579 24445 6709 16366 11297
1327,20321 2243 8249 21037 21114 3894 15318 2027 22500 1611
1328,4927 9243 12231 6865 12710 22899 23263 13707 25704 15439
1329,6674 21717 9282 21988 5717 3469 16901 4638 13764 20401
1330,18344 16975 6654 10565 7346 921 1461 25736 12028 6362
1331,20146 12119 19089 8431 17723 18131 11900 1072 23600 14951
1332,10792 18452 23154 18392 2426 25407 10345 3630 11533 22848
1333,6239 23628 5464 20839 18160 6088 14609 24896 12550 18344
1334,17305 9209 11268 7980 5768 1998 18249 16981 19250 6417
1335,24216 7489 21163 1258 10396 22828 3163 24075 18262 5994
1336,22128 25675 6294 4257 22554 25046 22750 6632 20363 466
1337,2841 24808 21958 15234 25771 7568 14286 22011 11643 8893
1338,6933 9591 1863 313 6329 25693 20066 1391 14385 7412
1339,2501 22801 3832 5952 8666 25596 13503 4366 8475 439
1340,21252 21557 3589 4831 5936 22722 16232 3314 10075 23059
1341,14235 19146 21853 22931 7494 12466 8204 19089 22483 9760
1342,24075 15038 4502 12436 24355 18364 1283 18419 19874 5284
1343,14684 24355 18512 19874 20308 22653 6612 18419 2501 4257
1344,6790 16446 14769 9977 25607 15903 16221 3432 10437 13403
1345,18887 24010 1641 10495 2440 9457 10073 155 11892 8089
1346,24093 24484 8304 18122 14562 17820 18569 17284 8064 5412
1347,14684 19874 359 4502 17668 22653 17643 12554 16538 6612
1348,25044 13703 22592 23906 25480 3382 1288 14354 4774 7049
1349,12158 919 22758 13424 8558 17423 7662 632 5844 19263
1350,11061 20252 12343 16555 24639 4854 6828 23100 19824 14766
1351,25675 12061 19089 7494 15564 10786 18293 9851 23799 5284
1352,13424 13789 5905 557 2760 13182 1885 10540 9138 21051
1353,25675 18293 12061 4241 9851 18804 3803 773 15790 23164
1354,5044 5942 25757 483 9988 16044 12134 868 12177 7806
1355,10594 17156 10792 9322 17249 23154 25407 2426 6734 861
1356,23154 25407 2426 6734 10594 1583 13138 624 6878 424
1357,12061 8544 20496 4620 23711 24075 9029 10786 23127 4279
1358,14456 15830 11284 20496 21731 1411 10239 12948 9851 7969
1359,11658 21716 7494 16630 19089 14291 21512 23481 17723 20095
1360,9438 12558 25675 5942 12061 13118 10786 8538 24830 22554
1361,1282 18605 17160 9992 19103 10745 16443 4649 3016 21099
1362,15589 14684 10491 4502 17233 24355 15234 24059 1469 19874
1363,562 11987 9282 16767 3469 3348 2641 12379 13535 8306
1364,2356 20321 22500 7117 19089 19544 21108 11137 15959 1739
1365,4620 13541 11792 2333 10450 23536 23457 18190 2300 23711
1366,25407 9438 22554 15903 15691 23154 9555 10834 9092 10397
1367,15903 2001 17013 6125 4390 21021 23584 11951 2596 4871
1368,18317 1240 20095 13928 18984 7908 11904 2236 3744 18941
1369,7494 19089 24075 9438 25407 1110 24753 311 20095 15583
1370,13433 1712 23850 20095 4168 5756 11388 24294 10026 12409
1371,15691 2426 23154 10834 1583 10594 7991 12818 5044 10981
1372,13237 5717 4620 18190 8686 13541 13081 8400 23536 5184
1373,25749 4055 9243 18380 15830 8920 2333 9111 9591 9218
1374,4150 15144 22196 14253 19485 10243 9418 23109 4825 3144
1375,15573 9520 8660 19007 11623 20857 4738 4065 16734 14684
1376,4124 21669 7914 9281 18295 21353 8082 12597 12153 23060
1377,19089 19480 7494 2533 20095 11658 16630 20146 22617 5522
1378,10269 9438 22554 12061 10786 9851 5942 18293 25260 25407
1379,4502 24355 5078 8395 18419 10418 20553 18512 20345 4257
1380,12061 24075 9851 23711 4620 11792 9029 13541 2333 18190
1381,51 5783 24075 6553 18146 3139 7758 10499 20703 7960
1382,7732 6691 10073 10721 10856 15589 22674 21349 22218 25838
1383,2888 202 2877 23468 7063 6162 13928 20969 681 25669
1384,8544 19480 1863 21030 20807 21932 17760 9934 8538 19089
1385,7908 13928 19089 7063 16753 22121 14721 2236 12602 8894
1386,20817 509 2471 12856 6620 20416 6621 17378 15616 654
1387,6539 868 25063 9614 11775 19177 16968 16580 15522 25392
1388,9591 17820 4100 24093 12061 9910 8560 13751 24484 8064
1389,16630 12409 19525 11658 25873 2665 20146 23600 17723 20095
1390,14253 11357 5330 1373 1804 24808 3572 19220 4444 4289
1391,22862 17322 19560 1714 19532 20368 11253 23267 4830 1217
1392,9095 23713 10468 2227 4651 19626 19002 17499 25649 9155
1393,11362 1993 13849 10275 14434 11656 23566 9672 22284 10535
1394,20095 7494 16630 12409 17723 2665 8894 5044 14291 7839
1395,22121 18317 12466 16630 13294 8894 16651 22445 20095 13758
1396,23536 13541 2868 22646 10450 23711 3983 5717 9218 18190
1397,3497 11295 5044 19089 25407 5930 19875 3744 21042 3737
1398,25407 9555 2426 8704 7727 23154 22372 12818 11328 16928
1399,18293 24075 3803 14595 7202 22750 9438 4512 561 6632
1400,10594 15691 9555 10834 6734 7991 12818 17156 23141 9701
1401,11533 19875 25407 5952 3580 3737 15169 13752 8984 9650
1402,5752 4811 3348 13370 16649 23245 10717 1456 10532 10864
1403,7553 21413 5669 17860 4296 25675 22410 22499 22544 3736
1404,14684 19874 15363 5581 10418 18419 7883 11737 22653 15124
1405,10464 5083 4685 23853 5927 18800 17863 18878 20844 4727
1406,10404 1578 19908 5555 17622 23673 17766 3686 4620 921
1407,17517 15903 25407 23154 10594 15636 8229 8709 11871 13763
1408,12409 2665 19709 7494 16630 17723 20146 19480 20095 14895
1409,5078 25957 359 17317 25302 8395 17856 16324 19874 15358
1410,7030 24093 13954 20919 24484 18630 15764 11855 15241 2667
1411,19089 12409 18984 1171 16630 20146 12286 17086 20658 3570
1412,4341 24594 13814 6264 6539 4289 292 10342 14488 13341
1413,19089 20146 23600 12409 17723 20095 12119 8894 18984 19480
1414,19089 16630 2665 18984 25873 23481 20095 23600 7494 19480
1415,6088 13541 5717 2333 21854 10450 23536 4620 23711 11792
1416,18060 18859 14354 24475 8896 18499 11772 8529 14272 2572
1417,14684 8395 2835 20345 2459 4502 20553 20308 15651 16324
1418,11684 7642 4147 5469 18655 14141 21796 14078 10983 19332
1419,23245 23493 15953 6759 12308 16957 4812 4811 4407 2745
1420,12087 14654 22743 7283 24644 4738 17839 14812 18288 6267
1421,21552 10459 942 466 4900 25215 22003 180 17271 22324
1422,1092 9747 21028 18296 13954 3037 14799 2667 15635 18081
1423,7494 15691 20161 19089 22081 6397 15504 12552 6446 20146
1424,24075 9438 18293 12923 10786 12061 10269 5942 25463 25260
1425,22964 18964 21269 15160 3345 8665 7494 21433 24147 8020
1426,19089 12409 18984 16630 20146 3570 19709 2665 5522 7494
1427,19665 13472 4500 24093 25794 15709 21793 7607 10807 23653
1428,6708 4878 13503 17195 17709 22801 9649 8860 25596 19875
1429,13226 23651 4194 23468 17401 17013 19340 20398 20766 16793
1430,17586 4218 10747 9741 8432 25192 19421 12459 2126 16875
1431,19874 19970 4502 18419 14684 1714 22181 15363 11737 15124
1432,21344 6893 9633 9663 14132 7197 17824 10432 18021 14849
1433,8944 19208 23636 2570 16394 23154 3997 14792 12552 8249
1434,21373 24138 13149 1335 10930 8506 22135 19150 24378 18987
1435,23154 6734 23141 25407 9555 10594 6314 20 19525 14684
1436,20146 12409 2665 21 11295 19346 21037 19089 15374 8053
1437,25407 2426 23154 12818 12744 6878 9701 10908 1583 6734
1438,21677 19007 304 5446 1144 3658 25200 18852 4738 4502
1439,25912 17546 481 10994 12158 375 19415 14515 15270 24072
1440,24075 22554 9438 18293 8538 10786 12061 25260 10269 12923
1441,24546 8593 9526 19061 229 21505 5447 14506 15460 6235
1442,19874 14684 4502 18419 11737 15363 10418 17462 15754 7883
1443,10269 25675 22121 9438 12061 25407 9851 22554 5942 10786
1444,21292 20308 14163 2005 15386 5509 19874 12777 22319 2952
1445,20844 6088 4390 10653 10162 12254 4588 3649 5429 15691
1446,14354 8896 18499 8529 11772 7012 19158 2572 13833 23060
1447,12061 14483 2702 12948 18293 1516 18244 9947 773 25865
1448,7995 22098 3013 14383 8826 7742 16420 10586 1307 6734
1449,10269 25675 9438 8544 12061 10786 21552 20496 13118 5942
1450,4326 21624 7839 22026 18419 16562 2920 23563 17808 17420
1451,16124 18849 14521 4346 5283 1700 24546 25200 18852 18547
1452,12341 18190 5717 4620 15327 8285 15145 9284 19588 15313
1453,562 5717 2641 878 9282 11987 6088 10887 15447 9797
1454,12732 3036 23435 2889 10026 4907 18909 19903 16573 837
1455,10162 13226 25407 4588 2001 15402 20688 3921 23468 23338
1456,19089 20146 12409 16630 19480 18984 7494 15234 7836 20565
1457,1185 15207 18523 7598 25479 23875 24355 16218 19213 8063
1458,4390 19033 6446 4351 21042 12601 19852 1542 4871 679
1459,13541 5717 6088 18190 2333 12341 23536 4620 20750 13030
1460,10269 12061 9438 25675 10786 5942 9851 18293 23799 22554
1461,11533 15169 17317 3580 25596 11535 2907 3737 5952 15976
1462,8826 11189 20233 4387 23309 13443 12489 17592 19166 13703
1463,22554 24075 7728 9438 12719 1635 11776 25255 18293 8894
1464,24128 23244 7251 3053 5744 12409 7769 753 23693 18653
1465,21552 24410 24621 14023 20496 11384 11452 7639 17739 6599
1466,25407 15691 6734 2426 22121 5044 23141 1583 9555 19468
1467,21469 7728 8990 12428 9891 24424 2722 13205 25685 24768
1468,9341 19526 22873 20281 11480 17717 21099 11837 19999 3188
1469,25407 19875 3737 3580 5952 4541 8860 654 13586 23154
1470,24075 7671 9482 23799 4714 13738 19975 10308 23120 24044
1471,3877 1258 10024 5389 16860 8210 15198 12158 23321 16906
1472,23154 10594 2426 25407 1583 9322 5108 17156 21920 23001
1473,13170 5182 689 18719 567 1786 20905 9591 25703 17729
1474,22835 18793 10847 9716 2957 10081 15559 11844 15778 13834
1475,15459 2868 13541 2333 22646 5717 15327 18190 4620 23711
1476,23122 4825 11357 9438 10269 14965 10419 3573 8705 16690
1477,8785 11220 1542 19089 14963 8272 25407 25044 8232 13845
1478,10088 25186 10444 19874 9369 24790 5581 3138 14514 2989
1479,13810 3527 21617 6 12087 19748 22622 377 4025 22817
1480,3529 4257 12030 6932 18462 2023 15844 10086 6587 13025
1481,21226 14625 16237 2523 15031 25581 5153 25944 20997 7776
1482,25071 24075 25260 8572 16420 3826 4561 6661 11983 13180
1483,19237 24383 19028 13833 8603 22811 22121 11861 16882 15647
1484,5092 3326 23788 14415 16116 6450 7810 19970 2381 24477
1485,16875 2126 7739 12368 17369 13911 1906 23184 24200 21510
1486,12793 12671 5444 11484 11854 14753 11591 1317 8281 17597
1487,24075 9438 25675 5942 24808 3572 1373 19089 16852 9922
1488,10009 379 1504 8544 23993 13715 8640 4947 9851 18766
1489,2133 5164 6394 18841 13176 9422 18593 24566 22396 22796
1490,9511 15196 5150 3971 14554 18636 15234 20841 7568 19973
1491,8878 893 919 18561 4485 16901 12549 14253 11260 20461
1492,21175 10987 6047 22198 4614 22040 19646 4106 13624 19298
1493,17478 13184 8254 1258 20308 10396 2040 6536 24355 4825
1494,2426 10834 23154 10594 1583 16928 23141 6734 9701 18392
1495,15691 25407 13294 10908 2426 8097 23154 10834 3630 19089
1496,7037 6278 7883 23534 9647 20255 5284 17668 24070 14188
1497,17371 23430 13703 15394 25044 16897 25407 24383 5808 1436
1498,9243 4055 9445 6108 18517 24834 16047 18692 8679 11704
1499,24355 4502 19874 18419 15124 4257 16365 16394 11737 20308
1500,17517 7144 15903 19973 22075 16775 20313 4654 10994 14917
1501,23154 25407 2426 10594 10834 10908 1583 17156 9555 15691
1502,21123 14253 22378 24481 10996 1811 15144 19123 11925 23109
1503,17 24563 25260 666 12349 7406 25586 8735 25075 22187
1504,21062 1863 8560 25479 19524 11334 7266 15207 22744 22645
1505,19426 497 15910 18793 13609 12048 20404 15559 9319 13424
1506,13424 13231 3456 3037 14488 8558 14315 13156 20065 13789
1507,2426 23154 8097 25407 9555 10594 10834 17156 12914 2236
1508,17681 10851 16522 10240 25519 10752 14839 14971 16237 2523
1509,22548 5032 3037 459 12048 9662 17409 24075 13424 19426
1510,5717 11792 18190 2333 2300 13541 21854 4620 18528 23711
1511,20314 23886 15954 20774 1288 7718 16400 17845 19762 20402
1512,7583 12214 12914 10753 8423 16394 21373 9457 14706 14836
1513,24484 8304 15764 8064 5412 10785 24093 5934 4668 57
1514,24546 19089 8805 19007 175 12230 5625 7494 15869 7442
1515,9591 1863 17820 1947 13751 24680 19822 13449 17813 8064
1516,25398 24076 25093 8894 16362 25407 23020 21327 615 4411
1517,4238 3651 23447 23904 12038 17054 6151 1740 9699 7551
1518,6446 25407 12601 1685 16772 23430 14356 8990 10467 20999
1519,12521 8060 3168 9873 2841 6944 1373 25096 2852 21363
1520,24075 25407 19089 15394 25675 2426 22438 9555 11295 5942
1521,15764 24484 8064 19940 24093 17820 5412 8304 3997 57
1522,22766 7728 13465 1515 12719 3683 22691 22459 19735 19529
1523,11072 7639 20108 22511 20290 525 9339 14163 16179 15940
1524,4620 12341 10142 18872 2090 13030 2300 18296 23457 23258
1525,15764 24093 17820 8064 24109 5412 18569 18122 6897 4668
1526,25596 25407 10594 5952 23154 19875 20974 8860 10834 15169
1527,10269 7363 25675 9438 2679 23651 15576 13257 1303 9580
1528,23154 15691 9555 10594 10834 6734 1583 23141 6327 16906
1529,12061 16503 9851 10786 24075 23711 22356 17707 15034 1863
1530,17185 25063 24594 6520 6539 1898 11775 23535 3842 16968
1531,10269 9438 25675 5942 23600 22554 19308 16630 12061 11618
1532,25407 11533 3737 23154 8860 2426 5952 25596 10792 6734
1533,2426 25407 17209 10594 9322 4980 13711 12050 9555 6734
1534,5689 12719 194 6446 8826 12680 13125 679 19653 25501
1535,8529 14354 14973 18949 5008 22746 2995 12713 25293 16443
1536,24075 25675 10269 9851 10786 22554 13118 15564 18293 11792
1537,23154 10594 15691 10834 9555 1583 18392 13711 9322 13136
1538,679 12601 25738 22121 6446 15691 4351 19852 2001 4871
1539,195 22554 25675 14382 22224 561 1307 5152 6357 24724
1540,12158 13686 4825 25342 14463 15650 183 11357 469 2646
1541,23568 896 24015 7117 22359 17622 20373 5331 6829 11540
1542,23280 2909 21066 18068 25737 16100 16688 14557 14727 10699
1543,14272 6446 4432 14384 25265 17655 10756 18282 16150 22236
1544,25596 5952 20863 3737 11533 25133 6708 8860 6296 2426
1545,3037 5032 7267 22385 4936 6689 18793 15559 9769 2009
1546,18173 19585 2774 23192 1679 13707 22121 18636 6047 5930
1547,1258 19355 23847 7489 24355 12413 11348 25924 24070 4280
1548,9438 22554 12061 18293 9851 15564 10786 561 4512 12923
1549,2459 16203 14386 15736 3561 23565 16786 23621 20221 2104
1550,19089 24075 25675 16630 10269 7494 20146 22554 20095 19401
1551,562 9282 14658 3835 7229 25643 20884 7885 10203 3668
1552,10979 22300 19922 13764 4083 6674 4966 20401 8560 5859
1553,21714 22979 8660 7467 12045 19709 17723 802 7462 5129
1554,5078 20353 3348 11278 15579 2570 11792 275 5756 6893
1555,7525 5952 1840 8884 18382 12050 8410 23226 20158 2007
1556,9591 1947 18122 17668 13751 15881 1863 22845 23890 14605
1557,22121 1436 681 25407 18317 22736 3812 15691 2426 22445
1558,15374 25741 2105 5815 21675 1454 7030 15635 12872 9307
1559,19498 9041 22198 15903 21161 22731 11362 7636 15720 4106
1560,281 9515 22554 24098 5862 2278 12476 2533 6486 10604
1561,10651 4553 443 3188 15271 11772 8183 5218 17156 11406
1562,3804 23865 20308 14684 13628 19874 24197 10073 10405 24355
1563,14491 902 18994 4825 3135 914 25738 1022 17484 5100
1564,11354 5495 21161 10524 17397 11197 6047 21395 11421 6296
1565,13837 19704 24503 5717 6108 1611 9023 19781 7526 4052
1566,24586 4341 25063 10175 17407 868 9614 11775 5626 6264
1567,484 2001 17013 11121 10162 23468 20688 11585 6655 19799
1568,25407 2426 6878 17209 10834 18392 23154 9555 10908 15691
1569,7884 17216 9509 17990 6315 2756 13925 5800 18340 10314
1570,24075 25675 19308 10269 16295 2841 1373 3168 12865 16852
1571,4502 14684 13552 18419 5581 11072 20308 4209 7585 10418
1572,15583 18122 15764 24484 24093 3942 13836 9851 13873 10959
1573,25424 15301 3198 14565 19378 5882 25663 22500 25645 9249
1574,14436 8019 8660 22799 4738 20596 23579 2953 20822 20308
1575,10269 25675 13231 13424 9438 8300 5032 8709 5982 5025
1576,2426 15691 23154 9555 10834 23141 6327 10594 13711 6734
1577,25675 22554 10269 9438 195 12719 12061 561 10216 352
1578,21042 9607 17427 12214 18924 25133 3913 12165 23917 19655
1579,1480 3835 5878 1355 22468 22535 20930 13408 7885 3953
1580,24785 875 6612 59 20162 13763 10827 13790 5561 10747
1581,18190 13541 23536 9284 11792 12341 15327 24075 21854 15459
1582,2678 12538 1307 561 894 17156 7728 10501 25880 24886
1583,5478 22407 9213 7886 3877 19724 24802 10706 25523 21591
1584,24423 12142 16781 7568 8920 22647 21464 201 9591 24075
1585,3744 21061 23154 4351 25407 5469 13887 1022 16577 22121
1586,12876 24173 7690 12244 20662 21035 3418 11504 7117 6279
1587,25539 9060 10904 3251 25347 13969 22261 23426 8424 16631
1588,17133 18262 24355 23741 1258 6500 21470 16909 9929 24062
1589,9063 7663 1702 10159 2840 1205 8475 17908 22116 12230
1590,16630 19089 12818 12409 23600 20146 15691 5522 17723 18930
1591,23154 6734 9555 1583 15691 18392 22848 10908 13711 9701
1592,24075 25675 10269 22554 12061 24894 8538 13118 9851 10786
1593,4257 4760 15740 10123 20075 1258 11614 9936 6250 15184
1594,14413 24546 12087 4738 25839 22817 7839 8593 5076 3527
1595,19992 7728 23141 1329 10838 19166 2653 11295 11311 15271
1596,10792 1056 6734 12050 23154 25407 4980 8316 5108 25898
1597,7810 9526 9620 1485 4317 5516 4257 8593 10380 20479
1598,12670 21761 13217 10752 6861 17681 20348 19068 16391 13485
1599,20518 3934 15006 6114 2109 25740 14978 23031 14173 6673
1600,10269 25675 9851 9438 10786 11072 8704 22554 5942 773
1601,20613 8079 7424 22500 8100 4384 23997 9403 8062 21169
1602,4620 11792 2868 15459 6088 23457 9218 9315 6662 3983
1603,1968 20844 11344 9725 15474 13776 23657 9257 19879 19792
1604,13625 2278 21024 24875 22882 10604 10443 9515 4008 11840
1605,2388 24827 12214 24632 18367 15903 13326 3752 13506 499
1606,9851 10786 24075 25675 23711 18293 10269 11792 23666 17447
1607,8990 15691 2426 9555 23141 1583 23154 10834 17229 22121
1608,19089 7494 20095 23600 2665 16630 20146 19709 3165 19480
1609,1573 5966 13868 25138 5671 18793 23086 14974 17039 823
1610,24075 11423 10269 17733 13864 23495 9438 14707 25675 2196
1611,1547 17586 12454 19518 25741 21139 8295 9241 5187 16266
1612,8620 13935 2132 6311 12656 22375 19746 1055 4297 11620
1613,16671 23434 24228 2221 17332 21374 21950 9115 4228 6132
1614,21611 5076 21505 175 2465 17915 8593 25526 762 25675
1615,7965 18859 12227 3572 14354 24475 23060 18499 2572 11770
1616,5717 4620 18190 13541 23536 13837 23711 23127 2868 7885
1617,10298 8538 19480 6198 11366 18050 15830 19910 9676 24662
1618,18540 8968 25798 14444 1738 1410 22570 6943 8851 20448
1619,25407 23154 2426 9555 10594 7727 12818 16928 1583 18392
1620,18528 10450 20726 19196 16248 24561 21871 12494 12544 19661
